Project,TC,Approach,Policy,FromNode,ToNode
jgraph,TC_JGraph_Simple,SALSA,0-1-CFA,org.jgraph.graph.EdgeView:update,org.jgraph.graph.DefaultEdge$LoopRouting:route
jgraph,TC_JGraph_Simple,SALSA,0-1-CFA,org.jgraph.graph.AbstractCellView:update,org.jgraph.graph.AbstractCellView:childUpdated
jgraph,TC_JGraph_Simple,SALSA,0-1-CFA,org.jgraph.graph.AbstractCellView:update,org.jgraph.graph.AbstractCellView:mergeAttributes
jgraph,TC_JGraph_Simple,SALSA,0-1-CFA,org.jgraph.graph.AbstractCellView:mergeAttributes,java.util.Hashtable:putAll
jgraph,TC_JGraph_Simple,SALSA,0-1-CFA,org.jgraph.graph.GraphConstants:setPoints,java.util.Hashtable:put
jgraph,TC_JGraph_Simple,SALSA,0-1-CFA,org.jgraph.graph.GraphConstants:getRouting,java.util.Hashtable:get
jgraph,TC_JGraph_Simple,SALSA,0-1-CFA,org.jgraph.graph.DefaultEdge$LoopRouting:route,org.jgraph.graph.EdgeView:isLoop
jgraph,TC_JGraph_Simple,SALSA,0-1-CFA,org.jgraph.graph.DefaultEdge$LoopRouting:route,org.jgraph.graph.DefaultEdge$LoopRouting:routeEdge
jgraph,TC_JGraph_Simple,SALSA,0-1-CFA,org.jgraph.graph.EdgeView:isLoop,org.jgraph.graph.EdgeView:getSource
jgraph,TC_JGraph_Simple,SALSA,0-1-CFA,org.jgraph.graph.EdgeView:isLoop,org.jgraph.graph.EdgeView:getTarget
jgraph,TC_JGraph_Simple,SALSA,0-1-CFA,org.jgraph.graph.EdgeView:checkDefaultLabelPosition,org.jgraph.graph.GraphConstants:getLabelPosition
jgraph,TC_JGraph_Simple,SALSA,0-1-CFA,org.jgraph.graph.EdgeView:checkDefaultLabelPosition,org.jgraph.graph.GraphConstants:setLabelPosition
jgraph,TC_JGraph_Simple,SALSA,0-1-CFA,org.jgraph.graph.EdgeView:checkDefaultLabelPosition,java.lang.String:length
jgraph,TC_JGraph_Simple,SALSA,0-1-CFA,org.jgraph.graph.EdgeView:checkDefaultLabelPosition,org.jgraph.graph.AbstractCellView:getCell
jgraph,TC_JGraph_Simple,SALSA,0-1-CFA,org.jgraph.graph.EdgeView:checkDefaultLabelPosition,java.lang.String:valueOf
jgraph,TC_JGraph_Simple,SALSA,0-1-CFA,org.jgraph.graph.DefaultCellViewFactory:createPortView,org.jgraph.graph.DefaultCellViewFactory:createPortView
jgraph,TC_JGraph_Simple,SALSA,0-1-CFA,org.jgraph.graph.DefaultCellViewFactory:createPortView,org.jgraph.graph.PortView:<init>
jgraph,TC_JGraph_Simple,SALSA,0-1-CFA,org.jgraph.graph.PortView:<init>,org.jgraph.graph.AbstractCellView:<init>
jgraph,TC_JGraph_Simple,SALSA,0-1-CFA,org.jgraph.graph.DefaultCellViewFactory:createVertexView,org.jgraph.graph.VertexView:<init>
jgraph,TC_JGraph_Simple,SALSA,0-1-CFA,org.jgraph.graph.VertexView:<init>,org.jgraph.graph.AbstractCellView:<init>
jgraph,TC_JGraph_Simple,SALSA,0-1-CFA,org.jgraph.graph.VertexView:update,org.jgraph.graph.GraphConstants:setBounds
jgraph,TC_JGraph_Simple,SALSA,0-1-CFA,org.jgraph.graph.VertexView:update,org.jgraph.graph.AttributeMap:createRect
jgraph,TC_JGraph_Simple,SALSA,0-1-CFA,org.jgraph.graph.VertexView:update,org.jgraph.graph.GraphConstants:getBounds
jgraph,TC_JGraph_Simple,SALSA,0-1-CFA,org.jgraph.graph.VertexView:update,org.jgraph.graph.AbstractCellView:update
jgraph,TC_JGraph_Simple,SALSA,0-1-CFA,org.jgraph.graph.AbstractCellView:childUpdated,org.jgraph.graph.AbstractCellView:childUpdated
jgraph,TC_JGraph_Simple,SALSA,0-1-CFA,org.jgraph.graph.EdgeView:setSource,org.jgraph.graph.EdgeView:invalidate
jgraph,TC_JGraph_Simple,SALSA,0-1-CFA,org.jgraph.graph.EdgeView:setSource,java.util.ArrayList:set
jgraph,TC_JGraph_Simple,SALSA,0-1-CFA,org.jgraph.graph.EdgeView:setTarget,org.jgraph.graph.EdgeView:invalidate
jgraph,TC_JGraph_Simple,SALSA,0-1-CFA,org.jgraph.graph.EdgeView:setTarget,java.util.ArrayList:size
jgraph,TC_JGraph_Simple,SALSA,0-1-CFA,org.jgraph.graph.EdgeView:setTarget,java.util.ArrayList:set
jgraph,TC_JGraph_Simple,SALSA,0-1-CFA,org.jgraph.graph.GraphLayoutCache:insertViews,org.jgraph.graph.DefaultGraphModel:isPort
jgraph,TC_JGraph_Simple,SALSA,0-1-CFA,org.jgraph.graph.GraphLayoutCache:insertViews,org.jgraph.graph.AbstractCellView:getParentView
jgraph,TC_JGraph_Simple,SALSA,0-1-CFA,org.jgraph.graph.GraphLayoutCache:insertViews,java.util.ArrayList:add
jgraph,TC_JGraph_Simple,SALSA,0-1-CFA,org.jgraph.graph.GraphLayoutCache:insertViews,org.jgraph.graph.GraphLayoutCache:refresh
jgraph,TC_JGraph_Simple,SALSA,0-1-CFA,org.jgraph.graph.GraphLayoutCache:insertViews,org.jgraph.graph.AbstractCellView:getCell
jgraph,TC_JGraph_Simple,SALSA,0-1-CFA,org.jgraph.graph.GraphLayoutCache:insertViews,org.jgraph.graph.GraphLayoutCache:getMapping
jgraph,TC_JGraph_Simple,SALSA,0-1-CFA,org.jgraph.graph.GraphLayoutCache:refresh,org.jgraph.graph.GraphLayoutCache:refresh
jgraph,TC_JGraph_Simple,SALSA,0-1-CFA,org.jgraph.graph.GraphLayoutCache:refresh,org.jgraph.graph.EdgeView:refresh
jgraph,TC_JGraph_Simple,SALSA,0-1-CFA,org.jgraph.graph.GraphLayoutCache:refresh,org.jgraph.graph.AbstractCellView:getChildViews
jgraph,TC_JGraph_Simple,SALSA,0-1-CFA,org.jgraph.graph.GraphLayoutCache:refresh,org.jgraph.graph.AbstractCellView:refresh
jgraph,TC_JGraph_Simple,SALSA,0-1-CFA,org.jgraph.graph.AbstractCellView:getChildViews,java.util.ArrayList:size
jgraph,TC_JGraph_Simple,SALSA,0-1-CFA,org.jgraph.graph.AbstractCellView:getChildViews,java.util.ArrayList:toArray
jgraph,TC_JGraph_Simple,SALSA,0-1-CFA,org.jgraph.graph.GraphLayoutCache:update,org.jgraph.graph.GraphLayoutCache:updatePorts
jgraph,TC_JGraph_Simple,SALSA,0-1-CFA,org.jgraph.graph.GraphLayoutCache:update,org.jgraph.graph.GraphLayoutCache:getRoots
jgraph,TC_JGraph_Simple,SALSA,0-1-CFA,org.jgraph.graph.GraphLayoutCache:update,org.jgraph.graph.GraphLayoutCache:cellViewsChanged
jgraph,TC_JGraph_Simple,SALSA,0-1-CFA,org.jgraph.graph.GraphLayoutCache:updatePorts,org.jgraph.graph.DefaultGraphModel:isPort
jgraph,TC_JGraph_Simple,SALSA,0-1-CFA,org.jgraph.graph.GraphLayoutCache:updatePorts,java.util.LinkedList$ListItr:hasNext
jgraph,TC_JGraph_Simple,SALSA,0-1-CFA,org.jgraph.graph.GraphLayoutCache:updatePorts,java.util.AbstractSequentialList:iterator
jgraph,TC_JGraph_Simple,SALSA,0-1-CFA,org.jgraph.graph.GraphLayoutCache:updatePorts,org.jgraph.graph.DefaultGraphModel:getDescendants
jgraph,TC_JGraph_Simple,SALSA,0-1-CFA,org.jgraph.graph.GraphLayoutCache:updatePorts,org.jgraph.graph.DefaultGraphModel:getRoots
jgraph,TC_JGraph_Simple,SALSA,0-1-CFA,org.jgraph.graph.GraphLayoutCache:updatePorts,java.util.LinkedList$ListItr:next
jgraph,TC_JGraph_Simple,SALSA,0-1-CFA,org.jgraph.graph.GraphLayoutCache:updatePorts,java.util.ArrayList:<init>
jgraph,TC_JGraph_Simple,SALSA,0-1-CFA,org.jgraph.graph.GraphLayoutCache:updatePorts,java.util.ArrayList:add
jgraph,TC_JGraph_Simple,SALSA,0-1-CFA,org.jgraph.graph.GraphLayoutCache:updatePorts,org.jgraph.graph.AbstractCellView:refresh
jgraph,TC_JGraph_Simple,SALSA,0-1-CFA,org.jgraph.graph.GraphLayoutCache:updatePorts,java.util.ArrayList:size
jgraph,TC_JGraph_Simple,SALSA,0-1-CFA,org.jgraph.graph.GraphLayoutCache:updatePorts,java.util.ArrayList:toArray
jgraph,TC_JGraph_Simple,SALSA,0-1-CFA,org.jgraph.graph.GraphLayoutCache:updatePorts,org.jgraph.graph.GraphLayoutCache:getMapping
jgraph,TC_JGraph_Simple,SALSA,0-1-CFA,org.jgraph.graph.GraphLayoutCache:getRoots,java.util.ArrayList:size
jgraph,TC_JGraph_Simple,SALSA,0-1-CFA,org.jgraph.graph.GraphLayoutCache:getRoots,java.util.ArrayList:toArray
jgraph,TC_JGraph_Simple,SALSA,0-1-CFA,org.jgraph.graph.GraphLayoutCache:cellViewsChanged,org.jgraph.graph.GraphLayoutCache$1:<init>
jgraph,TC_JGraph_Simple,SALSA,0-1-CFA,org.jgraph.graph.GraphLayoutCache:cellViewsChanged,org.jgraph.graph.GraphLayoutCache:fireGraphLayoutCacheChanged
jgraph,TC_JGraph_Simple,SALSA,0-1-CFA,org.jgraph.graph.GraphLayoutCache$1:<init>,java.lang.Object:<init>
jgraph,TC_JGraph_Simple,SALSA,0-1-CFA,org.jgraph.JGraph:setGraphLayoutCache,org.jgraph.graph.GraphLayoutCache:update
jgraph,TC_JGraph_Simple,SALSA,0-1-CFA,org.jgraph.JGraph:setGraphLayoutCache,org.jgraph.JGraph:getModel
jgraph,TC_JGraph_Simple,SALSA,0-1-CFA,org.jgraph.JGraph:setGraphLayoutCache,org.jgraph.graph.GraphLayoutCache:getModel
jgraph,TC_JGraph_Simple,SALSA,0-1-CFA,org.jgraph.JGraph:setGraphLayoutCache,org.jgraph.JGraph:isSelectionEmpty
jgraph,TC_JGraph_Simple,SALSA,0-1-CFA,org.jgraph.JGraph:setGraphLayoutCache,org.jgraph.JGraph:clearOffscreen
jgraph,TC_JGraph_Simple,SALSA,0-1-CFA,org.jgraph.JGraph:isSelectionEmpty,org.jgraph.JGraph:getSelectionModel
jgraph,TC_JGraph_Simple,SALSA,0-1-CFA,org.jgraph.JGraph:isSelectionEmpty,org.jgraph.graph.DefaultGraphSelectionModel:isSelectionEmpty
jgraph,TC_JGraph_Simple,SALSA,0-1-CFA,org.jgraph.graph.DefaultGraphSelectionModel:isSelectionEmpty,java.util.HashSet:isEmpty
jgraph,TC_JGraph_Simple,SALSA,0-1-CFA,org.jgraph.JGraph:updateUI,org.jgraph.JGraph:setUI
jgraph,TC_JGraph_Simple,SALSA,0-1-CFA,org.jgraph.JGraph:updateUI,org.jgraph.plaf.basic.BasicGraphUI:<init>
jgraph,TC_JGraph_Simple,SALSA,0-1-CFA,org.jgraph.plaf.basic.BasicGraphUI:<init>,org.jgraph.plaf.GraphUI:<init>
jgraph,TC_JGraph_Simple,SALSA,0-1-CFA,org.jgraph.plaf.basic.BasicGraphUI:<init>,org.jgraph.plaf.basic.BasicGraphUI:createCellEditorListener
jgraph,TC_JGraph_Simple,SALSA,0-1-CFA,org.jgraph.plaf.basic.BasicGraphUI:createCellEditorListener,org.jgraph.plaf.basic.BasicGraphUI$CellEditorHandler:<init>
jgraph,TC_JGraph_Simple,SALSA,0-1-CFA,org.jgraph.plaf.basic.BasicGraphUI$CellEditorHandler:<init>,java.lang.Object:<init>
jgraph,TC_JGraph_Simple,SALSA,0-1-CFA,org.jgraph.plaf.basic.BasicGraphUI:installUI,org.jgraph.plaf.basic.BasicGraphUI:completeUIInstall
jgraph,TC_JGraph_Simple,SALSA,0-1-CFA,org.jgraph.plaf.basic.BasicGraphUI:installUI,org.jgraph.JGraph:getMarqueeHandler
jgraph,TC_JGraph_Simple,SALSA,0-1-CFA,org.jgraph.plaf.basic.BasicGraphUI:installUI,org.jgraph.plaf.basic.BasicGraphUI:installListeners
jgraph,TC_JGraph_Simple,SALSA,0-1-CFA,org.jgraph.plaf.basic.BasicGraphUI:installUI,org.jgraph.plaf.basic.BasicGraphUI:installKeyboardActions
jgraph,TC_JGraph_Simple,SALSA,0-1-CFA,org.jgraph.plaf.basic.BasicGraphUI:installUI,org.jgraph.plaf.basic.BasicGraphUI:installDefaults
jgraph,TC_JGraph_Simple,SALSA,0-1-CFA,org.jgraph.plaf.basic.BasicGraphUI:installUI,org.jgraph.plaf.basic.BasicGraphUI:prepareForUIInstall
jgraph,TC_JGraph_Simple,SALSA,0-1-CFA,org.jgraph.plaf.basic.BasicGraphUI:installUI,org.jgraph.plaf.basic.BasicGraphUI:installComponents
jgraph,TC_JGraph_Simple,SALSA,0-1-CFA,org.jgraph.plaf.basic.BasicGraphUI:prepareForUIInstall,org.jgraph.JGraph:getModel
jgraph,TC_JGraph_Simple,SALSA,0-1-CFA,org.jgraph.plaf.basic.BasicGraphUI:prepareForUIInstall,org.jgraph.plaf.basic.BasicGraphUI:setModel
jgraph,TC_JGraph_Simple,SALSA,0-1-CFA,org.jgraph.plaf.basic.BasicGraphUI:prepareForUIInstall,org.jgraph.plaf.basic.BasicGraphUI:setGraphLayoutCache
jgraph,TC_JGraph_Simple,SALSA,0-1-CFA,org.jgraph.plaf.basic.BasicGraphUI:prepareForUIInstall,org.jgraph.JGraph:getGraphLayoutCache
jgraph,TC_JGraph_Simple,SALSA,0-1-CFA,org.jgraph.plaf.basic.BasicGraphUI:setGraphLayoutCache,org.jgraph.plaf.basic.BasicGraphUI:updateSize
jgraph,TC_JGraph_Simple,SALSA,0-1-CFA,org.jgraph.plaf.basic.BasicGraphUI:setGraphLayoutCache,org.jgraph.graph.GraphLayoutCache:addGraphLayoutCacheListener
jgraph,TC_JGraph_Simple,SALSA,0-1-CFA,org.jgraph.plaf.basic.BasicGraphUI:setGraphLayoutCache,org.jgraph.plaf.basic.BasicGraphUI:cancelEditing
jgraph,TC_JGraph_Simple,SALSA,0-1-CFA,org.jgraph.plaf.basic.BasicGraphUI:updateSize,org.jgraph.plaf.basic.BasicGraphUI:updateHandle
jgraph,TC_JGraph_Simple,SALSA,0-1-CFA,org.jgraph.plaf.basic.BasicGraphUI:updateSize,org.jgraph.JGraph:graphDidChange
jgraph,TC_JGraph_Simple,SALSA,0-1-CFA,org.jgraph.plaf.basic.BasicGraphUI:updateHandle,org.jgraph.JGraph:getSelectionCells
jgraph,TC_JGraph_Simple,SALSA,0-1-CFA,org.jgraph.plaf.basic.BasicGraphUI:updateHandle,org.jgraph.graph.GraphLayoutCache:getVisibleCells
jgraph,TC_JGraph_Simple,SALSA,0-1-CFA,org.jgraph.JGraph:getSelectionCells,org.jgraph.JGraph:getSelectionModel
jgraph,TC_JGraph_Simple,SALSA,0-1-CFA,org.jgraph.JGraph:getSelectionCells,org.jgraph.graph.DefaultGraphSelectionModel:getSelectionCells
jgraph,TC_JGraph_Simple,SALSA,0-1-CFA,org.jgraph.graph.DefaultGraphSelectionModel:getSelectionCells,java.util.AbstractCollection:toArray
jgraph,TC_JGraph_Simple,SALSA,0-1-CFA,org.jgraph.graph.GraphLayoutCache:getVisibleCells,java.util.ArrayList:<init>
jgraph,TC_JGraph_Simple,SALSA,0-1-CFA,org.jgraph.graph.GraphLayoutCache:getVisibleCells,java.util.ArrayList:toArray
jgraph,TC_JGraph_Simple,SALSA,0-1-CFA,org.jgraph.plaf.basic.BasicGraphUI:setModel,org.jgraph.plaf.basic.BasicGraphUI:updateSize
jgraph,TC_JGraph_Simple,SALSA,0-1-CFA,org.jgraph.plaf.basic.BasicGraphUI:setModel,org.jgraph.graph.DefaultGraphModel:addGraphModelListener
jgraph,TC_JGraph_Simple,SALSA,0-1-CFA,org.jgraph.plaf.basic.BasicGraphUI:setModel,org.jgraph.plaf.basic.BasicGraphUI:cancelEditing
jgraph,TC_JGraph_Simple,SALSA,0-1-CFA,org.jgraph.plaf.basic.BasicGraphUI:installDefaults,org.jgraph.JGraph:setLockedHandleColor
jgraph,TC_JGraph_Simple,SALSA,0-1-CFA,org.jgraph.plaf.basic.BasicGraphUI:installDefaults,org.jgraph.JGraph:setGridColor
jgraph,TC_JGraph_Simple,SALSA,0-1-CFA,org.jgraph.plaf.basic.BasicGraphUI:installDefaults,org.jgraph.JGraph:setHandleColor
jgraph,TC_JGraph_Simple,SALSA,0-1-CFA,org.jgraph.plaf.basic.BasicGraphUI:installDefaults,org.jgraph.JGraph:setBackground
jgraph,TC_JGraph_Simple,SALSA,0-1-CFA,org.jgraph.plaf.basic.BasicGraphUI:installDefaults,org.jgraph.JGraph:setMarqueeColor
jgraph,TC_JGraph_Simple,SALSA,0-1-CFA,org.jgraph.plaf.basic.BasicGraphUI:installDefaults,org.jgraph.JGraph:setOpaque
jgraph,TC_JGraph_Simple,SALSA,0-1-CFA,org.jgraph.JGraph:setBackground,org.jgraph.JGraph:clearOffscreen
jgraph,TC_JGraph_Simple,SALSA,0-1-CFA,org.jgraph.plaf.basic.BasicGraphUI:installListeners,org.jgraph.graph.GraphLayoutCache:addGraphLayoutCacheListener
jgraph,TC_JGraph_Simple,SALSA,0-1-CFA,org.jgraph.plaf.basic.BasicGraphUI:installListeners,org.jgraph.plaf.basic.BasicGraphUI:createTransferHandler
jgraph,TC_JGraph_Simple,SALSA,0-1-CFA,org.jgraph.plaf.basic.BasicGraphUI:installListeners,org.jgraph.plaf.basic.BasicGraphUI:createGraphSelectionListener
jgraph,TC_JGraph_Simple,SALSA,0-1-CFA,org.jgraph.plaf.basic.BasicGraphUI:installListeners,org.jgraph.plaf.basic.BasicGraphUI:createGraphModelListener
jgraph,TC_JGraph_Simple,SALSA,0-1-CFA,org.jgraph.plaf.basic.BasicGraphUI:installListeners,org.jgraph.plaf.basic.BasicGraphUI:createKeyListener
jgraph,TC_JGraph_Simple,SALSA,0-1-CFA,org.jgraph.plaf.basic.BasicGraphUI:installListeners,org.jgraph.graph.DefaultGraphModel:addGraphModelListener
jgraph,TC_JGraph_Simple,SALSA,0-1-CFA,org.jgraph.plaf.basic.BasicGraphUI:installListeners,org.jgraph.plaf.basic.BasicGraphUI:createPropertyChangeListener
jgraph,TC_JGraph_Simple,SALSA,0-1-CFA,org.jgraph.plaf.basic.BasicGraphUI:installListeners,org.jgraph.plaf.basic.BasicGraphUI$GraphDropTargetListener:<init>
jgraph,TC_JGraph_Simple,SALSA,0-1-CFA,org.jgraph.plaf.basic.BasicGraphUI:installListeners,org.jgraph.plaf.basic.BasicGraphUI:createMouseListener
jgraph,TC_JGraph_Simple,SALSA,0-1-CFA,org.jgraph.plaf.basic.BasicGraphUI:installListeners,org.jgraph.plaf.basic.BasicGraphUI:createGraphLayoutCacheListener
jgraph,TC_JGraph_Simple,SALSA,0-1-CFA,org.jgraph.plaf.basic.BasicGraphUI:createTransferHandler,org.jgraph.graph.GraphTransferHandler:<init>
jgraph,TC_JGraph_Simple,SALSA,0-1-CFA,org.jgraph.plaf.basic.BasicGraphUI:createGraphLayoutCacheListener,org.jgraph.plaf.basic.BasicGraphUI$GraphLayoutCacheHandler:<init>
jgraph,TC_JGraph_Simple,SALSA,0-1-CFA,org.jgraph.plaf.basic.BasicGraphUI$GraphLayoutCacheHandler:<init>,java.lang.Object:<init>
jgraph,TC_JGraph_Simple,SALSA,0-1-CFA,org.jgraph.graph.GraphLayoutCache:addGraphLayoutCacheListener,org.jgraph.graph.GraphLayoutCache:class$
jgraph,TC_JGraph_Simple,SALSA,0-1-CFA,org.jgraph.graph.GraphLayoutCache:class$,java.lang.Class:forName
jgraph,TC_JGraph_Simple,SALSA,0-1-CFA,org.jgraph.plaf.basic.BasicGraphUI$GraphDropTargetListener:<init>,org.jgraph.plaf.basic.BasicGraphDropTargetListener:<init>
jgraph,TC_JGraph_Simple,SALSA,0-1-CFA,org.jgraph.plaf.basic.BasicGraphDropTargetListener:<init>,java.lang.Object:<init>
jgraph,TC_JGraph_Simple,SALSA,0-1-CFA,org.jgraph.plaf.basic.BasicGraphUI:createPropertyChangeListener,org.jgraph.plaf.basic.BasicGraphUI$PropertyChangeHandler:<init>
jgraph,TC_JGraph_Simple,SALSA,0-1-CFA,org.jgraph.plaf.basic.BasicGraphUI$PropertyChangeHandler:<init>,java.lang.Object:<init>
jgraph,TC_JGraph_Simple,SALSA,0-1-CFA,org.jgraph.plaf.basic.BasicGraphUI:createMouseListener,org.jgraph.plaf.basic.BasicGraphUI$MouseHandler:<init>
jgraph,TC_JGraph_Simple,SALSA,0-1-CFA,org.jgraph.plaf.basic.BasicGraphUI:createKeyListener,org.jgraph.plaf.basic.BasicGraphUI$KeyHandler:<init>
jgraph,TC_JGraph_Simple,SALSA,0-1-CFA,org.jgraph.plaf.basic.BasicGraphUI:createGraphModelListener,org.jgraph.plaf.basic.BasicGraphUI$GraphModelHandler:<init>
jgraph,TC_JGraph_Simple,SALSA,0-1-CFA,org.jgraph.plaf.basic.BasicGraphUI$GraphModelHandler:<init>,java.lang.Object:<init>
jgraph,TC_JGraph_Simple,SALSA,0-1-CFA,org.jgraph.graph.DefaultGraphModel:addGraphModelListener,org.jgraph.graph.DefaultGraphModel:class$
jgraph,TC_JGraph_Simple,SALSA,0-1-CFA,org.jgraph.graph.DefaultGraphModel:class$,java.lang.Class:forName
jgraph,TC_JGraph_Simple,SALSA,0-1-CFA,org.jgraph.plaf.basic.BasicGraphUI:createGraphSelectionListener,org.jgraph.plaf.basic.BasicGraphUI$GraphSelectionHandler:<init>
jgraph,TC_JGraph_Simple,SALSA,0-1-CFA,org.jgraph.plaf.basic.BasicGraphUI$GraphSelectionHandler:<init>,java.lang.Object:<init>
jgraph,TC_JGraph_Simple,SALSA,0-1-CFA,org.jgraph.plaf.basic.BasicGraphUI:installKeyboardActions,org.jgraph.plaf.basic.BasicGraphUI:createActionMap
jgraph,TC_JGraph_Simple,SALSA,0-1-CFA,org.jgraph.plaf.basic.BasicGraphUI:installKeyboardActions,org.jgraph.plaf.basic.BasicGraphUI:getInputMap
jgraph,TC_JGraph_Simple,SALSA,0-1-CFA,org.jgraph.plaf.basic.BasicGraphUI:createActionMap,org.jgraph.plaf.basic.BasicGraphUI$GraphCancelEditingAction:<init>
jgraph,TC_JGraph_Simple,SALSA,0-1-CFA,org.jgraph.plaf.basic.BasicGraphUI:createActionMap,org.jgraph.plaf.basic.BasicGraphUI$GraphIncrementAction:<init>
jgraph,TC_JGraph_Simple,SALSA,0-1-CFA,org.jgraph.plaf.basic.BasicGraphUI:createActionMap,org.jgraph.plaf.basic.BasicGraphUI$GraphEditAction:<init>
jgraph,TC_JGraph_Simple,SALSA,0-1-CFA,org.jgraph.plaf.basic.BasicGraphUI:createActionMap,org.jgraph.plaf.basic.BasicGraphUI$GraphSelectAllAction:<init>
jgraph,TC_JGraph_Simple,SALSA,0-1-CFA,org.jgraph.plaf.basic.BasicGraphUI$GraphIncrementAction:<init>,org.jgraph.plaf.basic.BasicGraphUI$GraphIncrementAction:<init>
jgraph,TC_JGraph_Simple,SALSA,0-1-CFA,org.jgraph.plaf.basic.BasicGraphUI:installComponents,org.jgraph.plaf.basic.BasicGraphUI:createCellRendererPane
jgraph,TC_JGraph_Simple,SALSA,0-1-CFA,org.jgraph.plaf.basic.BasicGraphUI:completeUIInstall,org.jgraph.JGraph:getSelectionModel
jgraph,TC_JGraph_Simple,SALSA,0-1-CFA,org.jgraph.plaf.basic.BasicGraphUI:completeUIInstall,org.jgraph.plaf.basic.BasicGraphUI:updateSize
jgraph,TC_JGraph_Simple,SALSA,0-1-CFA,org.jgraph.plaf.basic.BasicGraphUI:completeUIInstall,org.jgraph.plaf.basic.BasicGraphUI:setSelectionModel
jgraph,TC_JGraph_Simple,SALSA,0-1-CFA,org.jgraph.plaf.basic.BasicGraphUI:setSelectionModel,org.jgraph.graph.DefaultGraphSelectionModel:removeGraphSelectionListener
jgraph,TC_JGraph_Simple,SALSA,0-1-CFA,org.jgraph.plaf.basic.BasicGraphUI:setSelectionModel,org.jgraph.graph.DefaultGraphSelectionModel:addGraphSelectionListener
jgraph,TC_JGraph_Simple,SALSA,0-1-CFA,org.jgraph.plaf.basic.BasicGraphUI:setSelectionModel,org.jgraph.plaf.basic.BasicGraphUI:cancelEditing
jgraph,TC_JGraph_Simple,SALSA,0-1-CFA,org.jgraph.graph.DefaultGraphSelectionModel:addGraphSelectionListener,org.jgraph.graph.DefaultGraphSelectionModel:class$
jgraph,TC_JGraph_Simple,SALSA,0-1-CFA,org.jgraph.graph.DefaultGraphSelectionModel:class$,java.lang.Class:forName
jgraph,TC_JGraph_Simple,SALSA,0-1-CFA,org.jgraph.plaf.basic.BasicGraphUI$PropertyChangeHandler:propertyChange,java.util.EventObject:getSource
jgraph,TC_JGraph_Simple,SALSA,0-1-CFA,org.jgraph.plaf.basic.BasicGraphUI$PropertyChangeHandler:propertyChange,java.lang.String:equals
jgraph,TC_JGraph_Simple,SALSA,0-1-CFA,org.jgraph.plaf.basic.BasicGraphUI$PropertyChangeHandler:propertyChange,java.beans.PropertyChangeEvent:getPropertyName
jgraph,TC_JGraph_Simple,SALSA,0-1-CFA,org.jgraph.plaf.basic.BasicGraphUI:uninstallUI,org.jgraph.plaf.basic.BasicGraphUI:cancelEditing
jgraph,TC_JGraph_Simple,SALSA,0-1-CFA,org.jgraph.plaf.basic.BasicGraphUI:uninstallUI,org.jgraph.plaf.basic.BasicGraphUI:uninstallListeners
jgraph,TC_JGraph_Simple,SALSA,0-1-CFA,org.jgraph.plaf.basic.BasicGraphUI:uninstallUI,org.jgraph.plaf.basic.BasicGraphUI:completeUIUninstall
jgraph,TC_JGraph_Simple,SALSA,0-1-CFA,org.jgraph.plaf.basic.BasicGraphUI:uninstallUI,org.jgraph.plaf.basic.BasicGraphUI:uninstallComponents
jgraph,TC_JGraph_Simple,SALSA,0-1-CFA,org.jgraph.plaf.basic.BasicGraphUI:uninstallUI,org.jgraph.plaf.basic.BasicGraphUI:uninstallKeyboardActions
jgraph,TC_JGraph_Simple,SALSA,0-1-CFA,org.jgraph.plaf.basic.BasicGraphUI:uninstallListeners,org.jgraph.graph.DefaultGraphSelectionModel:removeGraphSelectionListener
jgraph,TC_JGraph_Simple,SALSA,0-1-CFA,org.jgraph.plaf.basic.BasicGraphUI:uninstallListeners,org.jgraph.graph.DefaultGraphModel:removeGraphModelListener
jgraph,TC_JGraph_Simple,SALSA,0-1-CFA,org.jgraph.plaf.basic.BasicGraphUI:uninstallListeners,org.jgraph.graph.GraphLayoutCache:removeGraphLayoutCacheListener
jgraph,TC_JGraph_Simple,SALSA,0-1-CFA,org.jgraph.plaf.basic.BasicGraphUI:completeUIUninstall,org.jgraph.plaf.basic.BasicGraphUI:setSelectionModel
jgraph,TC_JGraph_Simple,SALSA,0-1-CFA,org.jgraph.JGraph:writeObject,org.jgraph.JGraph:getUIClassID
jgraph,TC_JGraph_Simple,SALSA,0-1-CFA,org.jgraph.JGraph:writeObject,java.util.Vector:addElement
jgraph,TC_JGraph_Simple,SALSA,0-1-CFA,org.jgraph.JGraph:writeObject,java.util.Vector:<init>
jgraph,TC_JGraph_Simple,SALSA,0-1-CFA,org.jgraph.JGraph:writeObject,java.lang.String:equals
jgraph,TC_JGraph_Simple,SALSA,0-1-CFA,org.jgraph.JGraph:writeObject,org.jgraph.plaf.basic.BasicGraphUI:installUI
jgraph,TC_JGraph_Simple,SALSA,0-1-CFA,org.jgraph.graph.AttributeMap$SerializablePoint2D:writeObject,java.lang.Double:<init>
jgraph,TC_JGraph_Simple,SALSA,0-1-CFA,org.jgraph.graph.AttributeMap$SerializableRectangle2D:writeObject,java.lang.Double:<init>
