Project,TC,Approach,Policy,FromNode,ToNode
castor,ALL,SALSA,1-CFA,testcases.TC_TableAccessModeType_Simple:<init>,edu.rit.se.design.salsa.testcases.utils.AbstractSimpleTestCase:<init>
castor,ALL,SALSA,1-CFA,testcases.TC_TableAccessModeType_List:<init>,edu.rit.se.design.salsa.testcases.utils.CompositeListTestCase:<init>
castor,ALL,SALSA,1-CFA,org.exolab.castor.xml.schema.annotations.jdo.types.TableAccessModeType:<init>,java.lang.Object:<init>
castor,ALL,SALSA,1-CFA,org.exolab.castor.xml.schema.annotations.jdo.types.TableAccessModeType:init,java.util.Hashtable:<init>
castor,ALL,SALSA,1-CFA,org.exolab.castor.xml.schema.annotations.jdo.types.TableAccessModeType:init,java.util.Hashtable:put
castor,ALL,SALSA,1-CFA,testcases.TC_BindXmlAutoNamingType_List:main,testcases.TC_BindXmlAutoNamingType_Simple:<init>
castor,ALL,SALSA,1-CFA,testcases.TC_BindXmlAutoNamingType_List:main,edu.rit.se.design.salsa.testcases.utils.AbstractTestCase:runTest
castor,ALL,SALSA,1-CFA,testcases.TC_BindXmlAutoNamingType_List:main,testcases.TC_BindXmlAutoNamingType_List:<init>
castor,ALL,SALSA,1-CFA,testcases.TC_BindXmlAutoNamingType_Simple:<init>,edu.rit.se.design.salsa.testcases.utils.AbstractSimpleTestCase:<init>
castor,ALL,SALSA,1-CFA,testcases.TC_BindXmlAutoNamingType_List:<init>,edu.rit.se.design.salsa.testcases.utils.CompositeListTestCase:<init>
castor,ALL,SALSA,1-CFA,org.exolab.castor.mapping.xml.types.BindXmlAutoNamingType:<init>,java.lang.Object:<init>
castor,ALL,SALSA,1-CFA,org.exolab.castor.mapping.xml.types.BindXmlAutoNamingType:init,java.util.Hashtable:<init>
castor,ALL,SALSA,1-CFA,org.exolab.castor.mapping.xml.types.BindXmlAutoNamingType:init,java.util.Hashtable:put
castor,ALL,SALSA,1-CFA,testcases.TC_VisibilityType_Array:main,testcases.TC_VisibilityType_Array:<init>
castor,ALL,SALSA,1-CFA,testcases.TC_VisibilityType_Array:main,edu.rit.se.design.salsa.testcases.utils.AbstractTestCase:runTest
castor,ALL,SALSA,1-CFA,testcases.TC_VisibilityType_Array:main,testcases.TC_VisibilityType_Simple:<init>
castor,ALL,SALSA,1-CFA,testcases.TC_VisibilityType_Array:<init>,edu.rit.se.design.salsa.testcases.utils.CompositeArrayTestCase:<init>
castor,ALL,SALSA,1-CFA,edu.rit.se.design.salsa.testcases.utils.CompositeArrayTestCase:<init>,edu.rit.se.design.salsa.testcases.utils.AbstractCompositeTestCase:<init>
castor,ALL,SALSA,1-CFA,edu.rit.se.design.salsa.testcases.utils.CompositeArrayTestCase:getTestName,edu.rit.se.design.salsa.testcases.utils.AbstractSimpleTestCase:getTestName
castor,ALL,SALSA,1-CFA,edu.rit.se.design.salsa.testcases.utils.CompositeArrayTestCase:getTestName,java.lang.StringBuilder:append
castor,ALL,SALSA,1-CFA,edu.rit.se.design.salsa.testcases.utils.CompositeArrayTestCase:getTestName,java.lang.StringBuilder:<init>
castor,ALL,SALSA,1-CFA,edu.rit.se.design.salsa.testcases.utils.CompositeArrayTestCase:getTestName,java.lang.StringBuilder:toString
castor,ALL,SALSA,1-CFA,edu.rit.se.design.salsa.testcases.utils.CompositeArrayTestCase:getObject,testcases.TC_VisibilityType_Simple:getObject
castor,ALL,SALSA,1-CFA,edu.rit.se.design.salsa.testcases.utils.CompositeArrayTestCase:getObject,testcases.TC_TableAccessModeType_Simple:getObject
castor,ALL,SALSA,1-CFA,edu.rit.se.design.salsa.testcases.utils.CompositeArrayTestCase:getObject,testcases.TC_AccessMode_Simple:getObject
castor,ALL,SALSA,1-CFA,edu.rit.se.design.salsa.testcases.utils.CompositeArrayTestCase:getObject,testcases.TC_FieldTypeCollectionType_Simple:getObject
castor,ALL,SALSA,1-CFA,edu.rit.se.design.salsa.testcases.utils.CompositeArrayTestCase:getObject,testcases.TC_BindingType2_Simple:getObject
castor,ALL,SALSA,1-CFA,edu.rit.se.design.salsa.testcases.utils.CompositeArrayTestCase:getObject,testcases.TC_EventListenerList_Simple:getObject
castor,ALL,SALSA,1-CFA,edu.rit.se.design.salsa.testcases.utils.CompositeArrayTestCase:getObject,testcases.TC_ClassMappingAccessType_Simple:getObject
castor,ALL,SALSA,1-CFA,edu.rit.se.design.salsa.testcases.utils.CompositeArrayTestCase:getObject,testcases.TC_FieldTypeVisibilityType_Simple:getObject
castor,ALL,SALSA,1-CFA,edu.rit.se.design.salsa.testcases.utils.CompositeArrayTestCase:getObject,testcases.TC_BindingType_Simple:getObject
castor,ALL,SALSA,1-CFA,edu.rit.se.design.salsa.testcases.utils.CompositeArrayTestCase:getObject,testcases.TC_FieldMappingCollectionType_Simple:getObject
castor,ALL,SALSA,1-CFA,edu.rit.se.design.salsa.testcases.utils.CompositeArrayTestCase:getObject,testcases.TC_SqlDirtyType_Simple:getObject
castor,ALL,SALSA,1-CFA,edu.rit.se.design.salsa.testcases.utils.CompositeArrayTestCase:getObject,testcases.TC_BindXmlNodeType_Simple:getObject
castor,ALL,SALSA,1-CFA,edu.rit.se.design.salsa.testcases.utils.CompositeArrayTestCase:getObject,testcases.TC_BindXmlAutoNamingType_Simple:getObject
castor,ALL,SALSA,1-CFA,testcases.TC_AccessMode_Array:main,testcases.TC_AccessMode_Array:<init>
castor,ALL,SALSA,1-CFA,testcases.TC_AccessMode_Array:main,edu.rit.se.design.salsa.testcases.utils.AbstractTestCase:runTest
castor,ALL,SALSA,1-CFA,testcases.TC_AccessMode_Array:main,testcases.TC_AccessMode_Simple:<init>
castor,ALL,SALSA,1-CFA,testcases.TC_AccessMode_Simple:<init>,edu.rit.se.design.salsa.testcases.utils.AbstractSimpleTestCase:<init>
castor,ALL,SALSA,1-CFA,testcases.TC_AccessMode_Array:<init>,edu.rit.se.design.salsa.testcases.utils.CompositeArrayTestCase:<init>
castor,ALL,SALSA,1-CFA,org.exolab.castor.mapping.AccessMode:<init>,java.util.HashMap:put
castor,ALL,SALSA,1-CFA,org.exolab.castor.mapping.AccessMode:<init>,java.lang.Short:<init>
castor,ALL,SALSA,1-CFA,org.exolab.castor.mapping.AccessMode:<init>,java.lang.Object:<init>
castor,ALL,SALSA,1-CFA,testcases.TC_VisibilityType_Set:main,testcases.TC_VisibilityType_Set:<init>
castor,ALL,SALSA,1-CFA,testcases.TC_VisibilityType_Set:main,edu.rit.se.design.salsa.testcases.utils.AbstractTestCase:runTest
castor,ALL,SALSA,1-CFA,testcases.TC_VisibilityType_Set:main,testcases.TC_VisibilityType_Simple:<init>
castor,ALL,SALSA,1-CFA,testcases.TC_VisibilityType_Set:<init>,edu.rit.se.design.salsa.testcases.utils.CompositeSetTestCase:<init>
castor,ALL,SALSA,1-CFA,testcases.TC_TableAccessModeType_Map:main,testcases.TC_TableAccessModeType_Map:<init>
castor,ALL,SALSA,1-CFA,testcases.TC_TableAccessModeType_Map:main,edu.rit.se.design.salsa.testcases.utils.AbstractTestCase:runTest
castor,ALL,SALSA,1-CFA,testcases.TC_TableAccessModeType_Map:main,testcases.TC_TableAccessModeType_Simple:<init>
castor,ALL,SALSA,1-CFA,testcases.TC_TableAccessModeType_Map:<init>,edu.rit.se.design.salsa.testcases.utils.CompositeMapTestCase:<init>
castor,ALL,SALSA,1-CFA,edu.rit.se.design.salsa.testcases.utils.CompositeMapTestCase:<init>,edu.rit.se.design.salsa.testcases.utils.AbstractCompositeTestCase:<init>
castor,ALL,SALSA,1-CFA,edu.rit.se.design.salsa.testcases.utils.CompositeMapTestCase:getTestName,edu.rit.se.design.salsa.testcases.utils.AbstractSimpleTestCase:getTestName
castor,ALL,SALSA,1-CFA,edu.rit.se.design.salsa.testcases.utils.CompositeMapTestCase:getTestName,java.lang.StringBuilder:append
castor,ALL,SALSA,1-CFA,edu.rit.se.design.salsa.testcases.utils.CompositeMapTestCase:getTestName,java.lang.StringBuilder:<init>
castor,ALL,SALSA,1-CFA,edu.rit.se.design.salsa.testcases.utils.CompositeMapTestCase:getTestName,java.lang.StringBuilder:toString
castor,ALL,SALSA,1-CFA,edu.rit.se.design.salsa.testcases.utils.CompositeMapTestCase:getObject,testcases.TC_TableAccessModeType_Simple:getObject
castor,ALL,SALSA,1-CFA,edu.rit.se.design.salsa.testcases.utils.CompositeMapTestCase:getObject,testcases.TC_VisibilityType_Simple:getObject
castor,ALL,SALSA,1-CFA,edu.rit.se.design.salsa.testcases.utils.CompositeMapTestCase:getObject,testcases.TC_AccessMode_Simple:getObject
castor,ALL,SALSA,1-CFA,edu.rit.se.design.salsa.testcases.utils.CompositeMapTestCase:getObject,testcases.TC_FieldTypeCollectionType_Simple:getObject
castor,ALL,SALSA,1-CFA,edu.rit.se.design.salsa.testcases.utils.CompositeMapTestCase:getObject,testcases.TC_BindingType2_Simple:getObject
castor,ALL,SALSA,1-CFA,edu.rit.se.design.salsa.testcases.utils.CompositeMapTestCase:getObject,testcases.TC_EventListenerList_Simple:getObject
castor,ALL,SALSA,1-CFA,edu.rit.se.design.salsa.testcases.utils.CompositeMapTestCase:getObject,java.util.HashMap:put
castor,ALL,SALSA,1-CFA,edu.rit.se.design.salsa.testcases.utils.CompositeMapTestCase:getObject,testcases.TC_ClassMappingAccessType_Simple:getObject
castor,ALL,SALSA,1-CFA,edu.rit.se.design.salsa.testcases.utils.CompositeMapTestCase:getObject,testcases.TC_FieldTypeVisibilityType_Simple:getObject
castor,ALL,SALSA,1-CFA,edu.rit.se.design.salsa.testcases.utils.CompositeMapTestCase:getObject,testcases.TC_SqlDirtyType_Simple:getObject
castor,ALL,SALSA,1-CFA,edu.rit.se.design.salsa.testcases.utils.CompositeMapTestCase:getObject,testcases.TC_FieldMappingCollectionType_Simple:getObject
castor,ALL,SALSA,1-CFA,edu.rit.se.design.salsa.testcases.utils.CompositeMapTestCase:getObject,java.util.HashMap:<init>
castor,ALL,SALSA,1-CFA,edu.rit.se.design.salsa.testcases.utils.CompositeMapTestCase:getObject,testcases.TC_BindingType_Simple:getObject
castor,ALL,SALSA,1-CFA,edu.rit.se.design.salsa.testcases.utils.CompositeMapTestCase:getObject,testcases.TC_BindXmlNodeType_Simple:getObject
castor,ALL,SALSA,1-CFA,edu.rit.se.design.salsa.testcases.utils.CompositeMapTestCase:getObject,testcases.TC_BindXmlAutoNamingType_Simple:getObject
castor,ALL,SALSA,1-CFA,testcases.TC_AccessMode_List:main,testcases.TC_AccessMode_List:<init>
castor,ALL,SALSA,1-CFA,testcases.TC_AccessMode_List:main,edu.rit.se.design.salsa.testcases.utils.AbstractTestCase:runTest
castor,ALL,SALSA,1-CFA,testcases.TC_AccessMode_List:main,testcases.TC_AccessMode_Simple:<init>
castor,ALL,SALSA,1-CFA,testcases.TC_AccessMode_List:<init>,edu.rit.se.design.salsa.testcases.utils.CompositeListTestCase:<init>
castor,ALL,SALSA,1-CFA,testcases.TC_TableAccessModeType_Array:main,testcases.TC_TableAccessModeType_Array:<init>
castor,ALL,SALSA,1-CFA,testcases.TC_TableAccessModeType_Array:main,testcases.TC_TableAccessModeType_Simple:<init>
castor,ALL,SALSA,1-CFA,testcases.TC_TableAccessModeType_Array:main,edu.rit.se.design.salsa.testcases.utils.AbstractTestCase:runTest
castor,ALL,SALSA,1-CFA,testcases.TC_TableAccessModeType_Array:<init>,edu.rit.se.design.salsa.testcases.utils.CompositeArrayTestCase:<init>
castor,ALL,SALSA,1-CFA,testcases.TC_FieldTypeVisibilityType_Map:main,testcases.TC_FieldTypeVisibilityType_Map:<init>
castor,ALL,SALSA,1-CFA,testcases.TC_FieldTypeVisibilityType_Map:main,edu.rit.se.design.salsa.testcases.utils.AbstractTestCase:runTest
castor,ALL,SALSA,1-CFA,testcases.TC_FieldTypeVisibilityType_Map:main,testcases.TC_FieldTypeVisibilityType_Simple:<init>
castor,ALL,SALSA,1-CFA,testcases.TC_FieldTypeVisibilityType_Simple:<init>,edu.rit.se.design.salsa.testcases.utils.AbstractSimpleTestCase:<init>
castor,ALL,SALSA,1-CFA,testcases.TC_FieldTypeVisibilityType_Map:<init>,edu.rit.se.design.salsa.testcases.utils.CompositeMapTestCase:<init>
castor,ALL,SALSA,1-CFA,org.exolab.castor.builder.binding.xml.types.FieldTypeVisibilityType:<init>,java.lang.Object:<init>
castor,ALL,SALSA,1-CFA,org.exolab.castor.builder.binding.xml.types.FieldTypeVisibilityType:init,java.util.Hashtable:<init>
castor,ALL,SALSA,1-CFA,org.exolab.castor.builder.binding.xml.types.FieldTypeVisibilityType:init,java.util.Hashtable:put
castor,ALL,SALSA,1-CFA,testcases.TC_EventListenerList_List:main,testcases.TC_EventListenerList_List:<init>
castor,ALL,SALSA,1-CFA,testcases.TC_EventListenerList_List:main,edu.rit.se.design.salsa.testcases.utils.AbstractTestCase:runTest
castor,ALL,SALSA,1-CFA,testcases.TC_EventListenerList_List:main,testcases.TC_EventListenerList_Simple:<init>
castor,ALL,SALSA,1-CFA,testcases.TC_EventListenerList_Simple:<init>,edu.rit.se.design.salsa.testcases.utils.AbstractSimpleTestCase:<init>
castor,ALL,SALSA,1-CFA,testcases.TC_EventListenerList_List:<init>,edu.rit.se.design.salsa.testcases.utils.CompositeListTestCase:<init>
castor,ALL,SALSA,1-CFA,testcases.TC_EventListenerList_Simple:getObject,org.exolab.castor.util.EventListenerList:<init>
castor,ALL,SALSA,1-CFA,org.exolab.castor.util.EventListenerList:<init>,java.lang.Object:<init>
castor,ALL,SALSA,1-CFA,org.exolab.castor.util.EventListenerList:toString,java.lang.StringBuilder:append
castor,ALL,SALSA,1-CFA,org.exolab.castor.util.EventListenerList:toString,java.lang.StringBuilder:<init>
castor,ALL,SALSA,1-CFA,org.exolab.castor.util.EventListenerList:toString,java.lang.StringBuilder:toString
castor,ALL,SALSA,1-CFA,testcases.TC_FieldTypeCollectionType_Set:main,testcases.TC_FieldTypeCollectionType_Set:<init>
castor,ALL,SALSA,1-CFA,testcases.TC_FieldTypeCollectionType_Set:main,edu.rit.se.design.salsa.testcases.utils.AbstractTestCase:runTest
castor,ALL,SALSA,1-CFA,testcases.TC_FieldTypeCollectionType_Set:main,testcases.TC_FieldTypeCollectionType_Simple:<init>
castor,ALL,SALSA,1-CFA,testcases.TC_FieldTypeCollectionType_Simple:<init>,edu.rit.se.design.salsa.testcases.utils.AbstractSimpleTestCase:<init>
castor,ALL,SALSA,1-CFA,testcases.TC_FieldTypeCollectionType_Set:<init>,edu.rit.se.design.salsa.testcases.utils.CompositeSetTestCase:<init>
castor,ALL,SALSA,1-CFA,org.exolab.castor.builder.binding.xml.types.FieldTypeCollectionType:<init>,java.lang.Object:<init>
castor,ALL,SALSA,1-CFA,org.exolab.castor.builder.binding.xml.types.FieldTypeCollectionType:init,java.util.Hashtable:<init>
castor,ALL,SALSA,1-CFA,org.exolab.castor.builder.binding.xml.types.FieldTypeCollectionType:init,java.util.Hashtable:put
castor,ALL,SALSA,1-CFA,testcases.TC_BindXmlAutoNamingType_Set:main,testcases.TC_BindXmlAutoNamingType_Simple:<init>
castor,ALL,SALSA,1-CFA,testcases.TC_BindXmlAutoNamingType_Set:main,edu.rit.se.design.salsa.testcases.utils.AbstractTestCase:runTest
castor,ALL,SALSA,1-CFA,testcases.TC_BindXmlAutoNamingType_Set:main,testcases.TC_BindXmlAutoNamingType_Set:<init>
castor,ALL,SALSA,1-CFA,testcases.TC_BindXmlAutoNamingType_Set:<init>,edu.rit.se.design.salsa.testcases.utils.CompositeSetTestCase:<init>
castor,ALL,SALSA,1-CFA,testcases.TC_ClassMappingAccessType_Map:main,testcases.TC_ClassMappingAccessType_Simple:<init>
castor,ALL,SALSA,1-CFA,testcases.TC_ClassMappingAccessType_Map:main,testcases.TC_ClassMappingAccessType_Map:<init>
castor,ALL,SALSA,1-CFA,testcases.TC_ClassMappingAccessType_Map:main,edu.rit.se.design.salsa.testcases.utils.AbstractTestCase:runTest
castor,ALL,SALSA,1-CFA,testcases.TC_ClassMappingAccessType_Simple:<init>,edu.rit.se.design.salsa.testcases.utils.AbstractSimpleTestCase:<init>
castor,ALL,SALSA,1-CFA,testcases.TC_ClassMappingAccessType_Map:<init>,edu.rit.se.design.salsa.testcases.utils.CompositeMapTestCase:<init>
castor,ALL,SALSA,1-CFA,org.exolab.castor.mapping.xml.types.ClassMappingAccessType:<init>,java.lang.Object:<init>
castor,ALL,SALSA,1-CFA,org.exolab.castor.mapping.xml.types.ClassMappingAccessType:init,java.util.Hashtable:<init>
castor,ALL,SALSA,1-CFA,org.exolab.castor.mapping.xml.types.ClassMappingAccessType:init,java.util.Hashtable:put
castor,ALL,SALSA,1-CFA,testcases.TC_SqlDirtyType_Set:main,testcases.TC_SqlDirtyType_Simple:<init>
castor,ALL,SALSA,1-CFA,testcases.TC_SqlDirtyType_Set:main,testcases.TC_SqlDirtyType_Set:<init>
castor,ALL,SALSA,1-CFA,testcases.TC_SqlDirtyType_Set:main,edu.rit.se.design.salsa.testcases.utils.AbstractTestCase:runTest
castor,ALL,SALSA,1-CFA,testcases.TC_SqlDirtyType_Simple:<init>,edu.rit.se.design.salsa.testcases.utils.AbstractSimpleTestCase:<init>
castor,ALL,SALSA,1-CFA,testcases.TC_SqlDirtyType_Set:<init>,edu.rit.se.design.salsa.testcases.utils.CompositeSetTestCase:<init>
castor,ALL,SALSA,1-CFA,org.exolab.castor.mapping.xml.types.SqlDirtyType:<init>,java.lang.Object:<init>
castor,ALL,SALSA,1-CFA,org.exolab.castor.mapping.xml.types.SqlDirtyType:init,java.util.Hashtable:<init>
castor,ALL,SALSA,1-CFA,org.exolab.castor.mapping.xml.types.SqlDirtyType:init,java.util.Hashtable:put
castor,ALL,SALSA,1-CFA,testcases.TC_BindingType2_Set:main,testcases.TC_BindingType2_Simple:<init>
castor,ALL,SALSA,1-CFA,testcases.TC_BindingType2_Set:main,edu.rit.se.design.salsa.testcases.utils.AbstractTestCase:runTest
castor,ALL,SALSA,1-CFA,testcases.TC_BindingType2_Set:main,testcases.TC_BindingType2_Set:<init>
castor,ALL,SALSA,1-CFA,testcases.TC_BindingType2_Simple:<init>,edu.rit.se.design.salsa.testcases.utils.AbstractSimpleTestCase:<init>
castor,ALL,SALSA,1-CFA,testcases.TC_BindingType2_Set:<init>,edu.rit.se.design.salsa.testcases.utils.CompositeSetTestCase:<init>
castor,ALL,SALSA,1-CFA,org.castor.mapping.BindingType:<init>,java.lang.Object:<init>
castor,ALL,SALSA,1-CFA,org.castor.mapping.BindingType:<init>,java.util.HashMap:put
castor,ALL,SALSA,1-CFA,org.castor.mapping.BindingType:compareTo,java.lang.String:compareTo
castor,ALL,SALSA,1-CFA,org.castor.mapping.BindingType:hashCode,java.lang.String:hashCode
castor,ALL,SALSA,1-CFA,testcases.TC_ClassMappingAccessType_Array:main,testcases.TC_ClassMappingAccessType_Array:<init>
castor,ALL,SALSA,1-CFA,testcases.TC_ClassMappingAccessType_Array:main,testcases.TC_ClassMappingAccessType_Simple:<init>
castor,ALL,SALSA,1-CFA,testcases.TC_ClassMappingAccessType_Array:main,edu.rit.se.design.salsa.testcases.utils.AbstractTestCase:runTest
castor,ALL,SALSA,1-CFA,testcases.TC_ClassMappingAccessType_Array:<init>,edu.rit.se.design.salsa.testcases.utils.CompositeArrayTestCase:<init>
castor,ALL,SALSA,1-CFA,testcases.TC_AccessMode_Map:main,edu.rit.se.design.salsa.testcases.utils.AbstractTestCase:runTest
castor,ALL,SALSA,1-CFA,testcases.TC_AccessMode_Map:main,testcases.TC_AccessMode_Simple:<init>
castor,ALL,SALSA,1-CFA,testcases.TC_AccessMode_Map:main,testcases.TC_AccessMode_Map:<init>
castor,ALL,SALSA,1-CFA,testcases.TC_AccessMode_Map:<init>,edu.rit.se.design.salsa.testcases.utils.CompositeMapTestCase:<init>
castor,ALL,SALSA,1-CFA,testcases.TC_SqlDirtyType_Array:main,testcases.TC_SqlDirtyType_Array:<init>
castor,ALL,SALSA,1-CFA,testcases.TC_SqlDirtyType_Array:main,testcases.TC_SqlDirtyType_Simple:<init>
castor,ALL,SALSA,1-CFA,testcases.TC_SqlDirtyType_Array:main,edu.rit.se.design.salsa.testcases.utils.AbstractTestCase:runTest
castor,ALL,SALSA,1-CFA,testcases.TC_SqlDirtyType_Array:<init>,edu.rit.se.design.salsa.testcases.utils.CompositeArrayTestCase:<init>
castor,ALL,SALSA,1-CFA,testcases.TC_FieldMappingCollectionType_Map:main,testcases.TC_FieldMappingCollectionType_Map:<init>
castor,ALL,SALSA,1-CFA,testcases.TC_FieldMappingCollectionType_Map:main,edu.rit.se.design.salsa.testcases.utils.AbstractTestCase:runTest
castor,ALL,SALSA,1-CFA,testcases.TC_FieldMappingCollectionType_Map:main,testcases.TC_FieldMappingCollectionType_Simple:<init>
castor,ALL,SALSA,1-CFA,testcases.TC_FieldMappingCollectionType_Simple:<init>,edu.rit.se.design.salsa.testcases.utils.AbstractSimpleTestCase:<init>
castor,ALL,SALSA,1-CFA,testcases.TC_FieldMappingCollectionType_Map:<init>,edu.rit.se.design.salsa.testcases.utils.CompositeMapTestCase:<init>
castor,ALL,SALSA,1-CFA,org.exolab.castor.mapping.xml.types.FieldMappingCollectionType:<init>,java.lang.Object:<init>
castor,ALL,SALSA,1-CFA,org.exolab.castor.mapping.xml.types.FieldMappingCollectionType:init,java.util.Hashtable:<init>
castor,ALL,SALSA,1-CFA,org.exolab.castor.mapping.xml.types.FieldMappingCollectionType:init,java.util.Hashtable:put
castor,ALL,SALSA,1-CFA,testcases.TC_BindXmlAutoNamingType_Simple:main,testcases.TC_BindXmlAutoNamingType_Simple:<init>
castor,ALL,SALSA,1-CFA,testcases.TC_BindXmlAutoNamingType_Simple:main,edu.rit.se.design.salsa.testcases.utils.AbstractTestCase:runTest
castor,ALL,SALSA,1-CFA,testcases.TC_BindingType_Set:main,testcases.TC_BindingType_Set:<init>
castor,ALL,SALSA,1-CFA,testcases.TC_BindingType_Set:main,edu.rit.se.design.salsa.testcases.utils.AbstractTestCase:runTest
castor,ALL,SALSA,1-CFA,testcases.TC_BindingType_Set:main,testcases.TC_BindingType_Simple:<init>
castor,ALL,SALSA,1-CFA,testcases.TC_BindingType_Simple:<init>,edu.rit.se.design.salsa.testcases.utils.AbstractSimpleTestCase:<init>
castor,ALL,SALSA,1-CFA,testcases.TC_BindingType_Set:<init>,edu.rit.se.design.salsa.testcases.utils.CompositeSetTestCase:<init>
