Project,TC,Approach,Policy,FromNode,ToNode
openjms,ALL,WALA,1-CFA,org.apache.commons.logging.LogFactory:getFactory,java.lang.Throwable:getMessage
openjms,ALL,WALA,1-CFA,org.apache.commons.logging.LogFactory:getFactory,org.apache.commons.logging.LogFactory:logHierarchy
openjms,ALL,WALA,1-CFA,org.apache.commons.logging.LogFactory:getFactory,java.lang.Boolean:valueOf
openjms,ALL,WALA,1-CFA,org.apache.commons.logging.LogFactory:getFactory,org.apache.commons.logging.LogFactory:isDiagnosticsEnabled
openjms,ALL,WALA,1-CFA,org.apache.commons.logging.LogFactory:getFactory,org.apache.commons.logging.LogFactory:newFactory
openjms,ALL,WALA,1-CFA,org.apache.commons.logging.LogFactory:class$,java.lang.NoClassDefFoundError:<init>
openjms,ALL,WALA,1-CFA,org.apache.commons.logging.LogFactory:class$,java.lang.Class:forName
openjms,ALL,WALA,1-CFA,org.apache.commons.logging.LogFactory:class$,java.lang.Throwable:getMessage
openjms,ALL,WALA,1-CFA,org.apache.commons.logging.LogFactory:getClassLoader,java.lang.StringBuffer:<init>
openjms,ALL,WALA,1-CFA,org.apache.commons.logging.LogFactory:getClassLoader,java.lang.StringBuffer:toString
openjms,ALL,WALA,1-CFA,org.apache.commons.logging.LogFactory:getClassLoader,org.apache.commons.logging.LogFactory:logDiagnostic
openjms,ALL,WALA,1-CFA,org.apache.commons.logging.LogFactory:getClassLoader,org.apache.commons.logging.LogFactory:isDiagnosticsEnabled
openjms,ALL,WALA,1-CFA,org.apache.commons.logging.LogFactory:getClassLoader,java.lang.Class:getClassLoader
openjms,ALL,WALA,1-CFA,org.apache.commons.logging.LogFactory:getClassLoader,java.lang.StringBuffer:append
openjms,ALL,WALA,1-CFA,org.apache.commons.logging.LogFactory:objectId,java.lang.StringBuffer:<init>
openjms,ALL,WALA,1-CFA,org.apache.commons.logging.LogFactory:objectId,java.lang.StringBuffer:toString
openjms,ALL,WALA,1-CFA,org.apache.commons.logging.LogFactory:objectId,java.lang.Object:getClass
openjms,ALL,WALA,1-CFA,org.apache.commons.logging.LogFactory:objectId,java.lang.System:identityHashCode
openjms,ALL,WALA,1-CFA,org.apache.commons.logging.LogFactory:objectId,java.lang.StringBuffer:append
openjms,ALL,WALA,1-CFA,org.apache.commons.logging.LogFactory:objectId,java.lang.Class:getName
openjms,ALL,WALA,1-CFA,org.apache.commons.logging.LogFactory:initDiagnostics,org.apache.commons.logging.LogFactory:getSystemProperty
openjms,ALL,WALA,1-CFA,org.apache.commons.logging.LogFactory:logClassLoaderEnvironment,java.lang.StringBuffer:<init>
openjms,ALL,WALA,1-CFA,org.apache.commons.logging.LogFactory:logClassLoaderEnvironment,java.lang.StringBuffer:toString
openjms,ALL,WALA,1-CFA,org.apache.commons.logging.LogFactory:logClassLoaderEnvironment,org.apache.commons.logging.LogFactory:objectId
openjms,ALL,WALA,1-CFA,org.apache.commons.logging.LogFactory:logClassLoaderEnvironment,org.apache.commons.logging.LogFactory:logDiagnostic
openjms,ALL,WALA,1-CFA,org.apache.commons.logging.LogFactory:logClassLoaderEnvironment,java.lang.System:getProperty
openjms,ALL,WALA,1-CFA,org.apache.commons.logging.LogFactory:logClassLoaderEnvironment,org.apache.commons.logging.LogFactory:logHierarchy
openjms,ALL,WALA,1-CFA,org.apache.commons.logging.LogFactory:logClassLoaderEnvironment,java.lang.StringBuffer:append
openjms,ALL,WALA,1-CFA,org.apache.commons.logging.LogFactory:logClassLoaderEnvironment,java.lang.Class:getName
openjms,ALL,WALA,1-CFA,org.apache.commons.logging.LogFactory:logClassLoaderEnvironment,org.apache.commons.logging.LogFactory:isDiagnosticsEnabled
openjms,ALL,WALA,1-CFA,org.apache.commons.logging.LogFactory:logClassLoaderEnvironment,org.apache.commons.logging.LogFactory:getClassLoader
openjms,ALL,WALA,1-CFA,org.apache.commons.logging.LogFactory:createFactoryStore,org.apache.commons.logging.LogFactory:getSystemProperty
openjms,ALL,WALA,1-CFA,org.apache.commons.logging.LogFactory:createFactoryStore,org.apache.commons.logging.LogFactory:logDiagnostic
openjms,ALL,WALA,1-CFA,org.apache.commons.logging.LogFactory:createFactoryStore,java.lang.String:equals
openjms,ALL,WALA,1-CFA,org.apache.commons.logging.LogFactory:createFactoryStore,org.apache.commons.logging.LogFactory:isDiagnosticsEnabled
openjms,ALL,WALA,1-CFA,org.apache.commons.logging.LogFactory:createFactoryStore,java.lang.Class:forName
openjms,ALL,WALA,1-CFA,org.apache.commons.logging.LogFactory:createFactoryStore,java.util.Hashtable:<init>
openjms,ALL,WALA,1-CFA,org.apache.commons.logging.LogFactory:createFactoryStore,org.apache.commons.logging.LogFactory:handleThrowable
openjms,ALL,WALA,1-CFA,org.apache.commons.logging.LogFactory:createFactoryStore,java.lang.Class:newInstance
openjms,ALL,WALA,1-CFA,org.apache.commons.logging.LogFactory:getContextClassLoaderInternal,org.apache.commons.logging.LogFactory$1:<init>
openjms,ALL,WALA,1-CFA,org.apache.commons.logging.LogFactory:getCachedFactory,java.util.Hashtable:get
openjms,ALL,WALA,1-CFA,org.apache.commons.logging.LogFactory:logHierarchy,java.lang.StringBuffer:<init>
openjms,ALL,WALA,1-CFA,org.apache.commons.logging.LogFactory:logHierarchy,java.lang.StringBuffer:toString
openjms,ALL,WALA,1-CFA,org.apache.commons.logging.LogFactory:logHierarchy,org.apache.commons.logging.LogFactory:objectId
openjms,ALL,WALA,1-CFA,org.apache.commons.logging.LogFactory:logHierarchy,java.lang.ClassLoader:getSystemClassLoader
openjms,ALL,WALA,1-CFA,org.apache.commons.logging.LogFactory:logHierarchy,org.apache.commons.logging.LogFactory:logDiagnostic
openjms,ALL,WALA,1-CFA,org.apache.commons.logging.LogFactory:logHierarchy,java.lang.ClassLoader:getParent
openjms,ALL,WALA,1-CFA,org.apache.commons.logging.LogFactory:logHierarchy,org.apache.commons.logging.LogFactory:isDiagnosticsEnabled
openjms,ALL,WALA,1-CFA,org.apache.commons.logging.LogFactory:logHierarchy,java.lang.StringBuffer:append
openjms,ALL,WALA,1-CFA,org.apache.commons.logging.LogFactory:logHierarchy,java.lang.Object:toString
openjms,ALL,WALA,1-CFA,org.apache.commons.logging.LogFactory:getConfigurationFile,java.lang.Double:parseDouble
openjms,ALL,WALA,1-CFA,org.apache.commons.logging.LogFactory:getConfigurationFile,java.lang.StringBuffer:<init>
openjms,ALL,WALA,1-CFA,org.apache.commons.logging.LogFactory:getConfigurationFile,java.lang.StringBuffer:toString
openjms,ALL,WALA,1-CFA,org.apache.commons.logging.LogFactory:getConfigurationFile,org.apache.commons.logging.LogFactory:logDiagnostic
openjms,ALL,WALA,1-CFA,org.apache.commons.logging.LogFactory:getConfigurationFile,org.apache.commons.logging.LogFactory:isDiagnosticsEnabled
openjms,ALL,WALA,1-CFA,org.apache.commons.logging.LogFactory:getConfigurationFile,org.apache.commons.logging.LogFactory:getResources
openjms,ALL,WALA,1-CFA,org.apache.commons.logging.LogFactory:getConfigurationFile,org.apache.commons.logging.LogFactory:getProperties
openjms,ALL,WALA,1-CFA,org.apache.commons.logging.LogFactory:getConfigurationFile,java.lang.StringBuffer:append
openjms,ALL,WALA,1-CFA,org.apache.commons.logging.LogFactory:getSystemProperty,org.apache.commons.logging.LogFactory$6:<init>
openjms,ALL,WALA,1-CFA,org.apache.commons.logging.LogFactory:newFactory,java.lang.StringBuffer:<init>
openjms,ALL,WALA,1-CFA,org.apache.commons.logging.LogFactory:newFactory,java.lang.StringBuffer:toString
openjms,ALL,WALA,1-CFA,org.apache.commons.logging.LogFactory:newFactory,org.apache.commons.logging.LogFactory:objectId
openjms,ALL,WALA,1-CFA,org.apache.commons.logging.LogFactory:newFactory,org.apache.commons.logging.LogFactory$2:<init>
openjms,ALL,WALA,1-CFA,org.apache.commons.logging.LogFactory:newFactory,org.apache.commons.logging.LogFactory:logDiagnostic
openjms,ALL,WALA,1-CFA,org.apache.commons.logging.LogFactory:newFactory,org.apache.commons.logging.LogFactory:isDiagnosticsEnabled
openjms,ALL,WALA,1-CFA,org.apache.commons.logging.LogFactory:newFactory,java.lang.StringBuffer:append
openjms,ALL,WALA,1-CFA,org.apache.commons.logging.LogFactory:trim,java.lang.String:trim
openjms,ALL,WALA,1-CFA,org.apache.commons.logging.LogFactory:getResourceAsStream,org.apache.commons.logging.LogFactory$3:<init>
openjms,ALL,WALA,1-CFA,org.apache.commons.logging.LogFactory:cacheFactory,java.util.Hashtable:put
openjms,ALL,WALA,1-CFA,org.apache.commons.logging.LogFactory$1:<init>,java.lang.Object:<init>
openjms,ALL,WALA,1-CFA,org.apache.commons.logging.LogFactory:getResources,org.apache.commons.logging.LogFactory$4:<init>
openjms,ALL,WALA,1-CFA,org.apache.commons.logging.LogFactory:getProperties,org.apache.commons.logging.LogFactory$5:<init>
openjms,ALL,WALA,1-CFA,org.apache.commons.logging.LogFactory$6:<init>,java.lang.Object:<init>
openjms,ALL,WALA,1-CFA,org.apache.commons.logging.LogFactory$2:<init>,java.lang.Object:<init>
openjms,ALL,WALA,1-CFA,org.apache.commons.logging.LogFactory$3:<init>,java.lang.Object:<init>
openjms,ALL,WALA,1-CFA,org.apache.commons.logging.LogFactory$4:<init>,java.lang.Object:<init>
openjms,ALL,WALA,1-CFA,org.apache.commons.logging.LogFactory$5:<init>,java.lang.Object:<init>
openjms,ALL,WALA,1-CFA,testcases.TC_UnicastDelegate_Simple:main,edu.rit.se.design.salsa.testcases.utils.AbstractTestCase:runTest
openjms,ALL,WALA,1-CFA,testcases.TC_UnicastDelegate_Simple:main,testcases.TC_UnicastDelegate_Simple:<init>
openjms,ALL,WALA,1-CFA,testcases.TC_UnicastDelegate_Set:main,edu.rit.se.design.salsa.testcases.utils.AbstractTestCase:runTest
openjms,ALL,WALA,1-CFA,testcases.TC_UnicastDelegate_Set:main,testcases.TC_UnicastDelegate_Simple:<init>
openjms,ALL,WALA,1-CFA,testcases.TC_UnicastDelegate_Set:main,testcases.TC_UnicastDelegate_Set:<init>
openjms,ALL,WALA,1-CFA,testcases.TC_UnicastDelegate_Set:<init>,edu.rit.se.design.salsa.testcases.utils.CompositeSetTestCase:<init>
openjms,ALL,WALA,1-CFA,edu.rit.se.design.salsa.testcases.utils.CompositeSetTestCase:<init>,edu.rit.se.design.salsa.testcases.utils.AbstractCompositeTestCase:<init>
openjms,ALL,WALA,1-CFA,edu.rit.se.design.salsa.testcases.utils.CompositeSetTestCase:getTestName,java.lang.StringBuilder:toString
openjms,ALL,WALA,1-CFA,edu.rit.se.design.salsa.testcases.utils.CompositeSetTestCase:getTestName,java.lang.StringBuilder:<init>
openjms,ALL,WALA,1-CFA,edu.rit.se.design.salsa.testcases.utils.CompositeSetTestCase:getTestName,edu.rit.se.design.salsa.testcases.utils.AbstractSimpleTestCase:getTestName
openjms,ALL,WALA,1-CFA,edu.rit.se.design.salsa.testcases.utils.CompositeSetTestCase:getTestName,java.lang.StringBuilder:append
openjms,ALL,WALA,1-CFA,edu.rit.se.design.salsa.testcases.utils.CompositeSetTestCase:getObject,java.util.HashSet:add
openjms,ALL,WALA,1-CFA,edu.rit.se.design.salsa.testcases.utils.CompositeSetTestCase:getObject,java.util.HashSet:<init>
openjms,ALL,WALA,1-CFA,edu.rit.se.design.salsa.testcases.utils.CompositeSetTestCase:getObject,testcases.TC_UnicastDelegate_Simple:getObject
openjms,ALL,WALA,1-CFA,testcases.TC_UnicastDelegate_List:main,edu.rit.se.design.salsa.testcases.utils.AbstractTestCase:runTest
openjms,ALL,WALA,1-CFA,testcases.TC_UnicastDelegate_List:main,testcases.TC_UnicastDelegate_List:<init>
openjms,ALL,WALA,1-CFA,testcases.TC_UnicastDelegate_List:main,testcases.TC_UnicastDelegate_Simple:<init>
openjms,ALL,WALA,1-CFA,testcases.TC_UnicastDelegate_List:<init>,edu.rit.se.design.salsa.testcases.utils.CompositeListTestCase:<init>
openjms,ALL,WALA,1-CFA,edu.rit.se.design.salsa.testcases.utils.CompositeListTestCase:<init>,edu.rit.se.design.salsa.testcases.utils.AbstractCompositeTestCase:<init>
openjms,ALL,WALA,1-CFA,edu.rit.se.design.salsa.testcases.utils.CompositeListTestCase:getTestName,java.lang.StringBuilder:toString
openjms,ALL,WALA,1-CFA,edu.rit.se.design.salsa.testcases.utils.CompositeListTestCase:getTestName,java.lang.StringBuilder:<init>
openjms,ALL,WALA,1-CFA,edu.rit.se.design.salsa.testcases.utils.CompositeListTestCase:getTestName,edu.rit.se.design.salsa.testcases.utils.AbstractSimpleTestCase:getTestName
openjms,ALL,WALA,1-CFA,edu.rit.se.design.salsa.testcases.utils.CompositeListTestCase:getTestName,java.lang.StringBuilder:append
openjms,ALL,WALA,1-CFA,edu.rit.se.design.salsa.testcases.utils.CompositeListTestCase:getObject,java.util.ArrayList:<init>
openjms,ALL,WALA,1-CFA,edu.rit.se.design.salsa.testcases.utils.CompositeListTestCase:getObject,testcases.TC_UnicastDelegate_Simple:getObject
openjms,ALL,WALA,1-CFA,edu.rit.se.design.salsa.testcases.utils.CompositeListTestCase:getObject,java.util.ArrayList:add
openjms,ALL,WALA,1-CFA,testcases.TC_UnicastDelegate_Array:main,edu.rit.se.design.salsa.testcases.utils.AbstractTestCase:runTest
openjms,ALL,WALA,1-CFA,testcases.TC_UnicastDelegate_Array:main,testcases.TC_UnicastDelegate_Array:<init>
openjms,ALL,WALA,1-CFA,testcases.TC_UnicastDelegate_Array:main,testcases.TC_UnicastDelegate_Simple:<init>
openjms,ALL,WALA,1-CFA,testcases.TC_UnicastDelegate_Array:<init>,edu.rit.se.design.salsa.testcases.utils.CompositeArrayTestCase:<init>
openjms,ALL,WALA,1-CFA,edu.rit.se.design.salsa.testcases.utils.CompositeArrayTestCase:<init>,edu.rit.se.design.salsa.testcases.utils.AbstractCompositeTestCase:<init>
openjms,ALL,WALA,1-CFA,edu.rit.se.design.salsa.testcases.utils.CompositeArrayTestCase:getTestName,java.lang.StringBuilder:toString
openjms,ALL,WALA,1-CFA,edu.rit.se.design.salsa.testcases.utils.CompositeArrayTestCase:getTestName,java.lang.StringBuilder:<init>
openjms,ALL,WALA,1-CFA,edu.rit.se.design.salsa.testcases.utils.CompositeArrayTestCase:getTestName,edu.rit.se.design.salsa.testcases.utils.AbstractSimpleTestCase:getTestName
openjms,ALL,WALA,1-CFA,edu.rit.se.design.salsa.testcases.utils.CompositeArrayTestCase:getTestName,java.lang.StringBuilder:append
openjms,ALL,WALA,1-CFA,edu.rit.se.design.salsa.testcases.utils.CompositeArrayTestCase:getObject,testcases.TC_UnicastDelegate_Simple:getObject
