Project,TC,Approach,Policy,FromNode,ToNode
xerces,TC_CoreDocumentImpl_Map,SENECA,0-1-CFA,org.apache.xerces.jaxp.datatype.XMLGregorianCalendarImpl$Parser:parseBigDecimal,org.apache.xerces.jaxp.datatype.XMLGregorianCalendarImpl$Parser:peek
xerces,TC_CoreDocumentImpl_Map,SENECA,0-1-CFA,org.apache.xerces.jaxp.datatype.XMLGregorianCalendarImpl$Parser:parseBigDecimal,org.apache.xerces.jaxp.datatype.XMLGregorianCalendarImpl:access$200
xerces,TC_CoreDocumentImpl_Map,SENECA,0-1-CFA,org.apache.xerces.jaxp.datatype.XMLGregorianCalendarImpl:maximumDayInMonthFor,java.math.BigInteger:mod
xerces,TC_CoreDocumentImpl_Map,SENECA,0-1-CFA,org.apache.xerces.jaxp.datatype.XMLGregorianCalendarImpl:maximumDayInMonthFor,java.math.BigInteger:equals
xerces,TC_CoreDocumentImpl_Map,SENECA,0-1-CFA,org.apache.xerces.jaxp.datatype.XMLGregorianCalendarImpl:maximumDayInMonthFor,org.apache.xerces.jaxp.datatype.XMLGregorianCalendarImpl$DaysInMonth:access$100
xerces,TC_CoreDocumentImpl_Map,SENECA,0-1-CFA,org.apache.xerces.jaxp.datatype.XMLGregorianCalendarImpl:getEonAndYear,java.math.BigInteger:add
xerces,TC_CoreDocumentImpl_Map,SENECA,0-1-CFA,org.apache.xerces.jaxp.datatype.XMLGregorianCalendarImpl:getEonAndYear,java.math.BigInteger:valueOf
xerces,TC_CoreDocumentImpl_Map,SENECA,0-1-CFA,javax.xml.datatype.DatatypeConstants$Field:<init>,javax.xml.datatype.DatatypeConstants$Field:<init>
xerces,TC_CoreDocumentImpl_Map,SENECA,0-1-CFA,javax.xml.datatype.DatatypeConstants$Field:<init>,java.lang.Object:<init>
xerces,TC_CoreDocumentImpl_Map,SENECA,0-1-CFA,javax.xml.namespace.QName:<init>,java.lang.IllegalArgumentException:<init>
xerces,TC_CoreDocumentImpl_Map,SENECA,0-1-CFA,javax.xml.namespace.QName:<init>,javax.xml.namespace.QName:<init>
xerces,TC_CoreDocumentImpl_Map,SENECA,0-1-CFA,javax.xml.namespace.QName:<init>,java.lang.Object:<init>
xerces,TC_CoreDocumentImpl_Map,SENECA,0-1-CFA,org.apache.xerces.impl.dv.DatatypeException:getMessage,java.lang.StringBuffer:toString
xerces,TC_CoreDocumentImpl_Map,SENECA,0-1-CFA,org.apache.xerces.impl.dv.DatatypeException:getMessage,java.text.MessageFormat:format
xerces,TC_CoreDocumentImpl_Map,SENECA,0-1-CFA,org.apache.xerces.impl.dv.DatatypeException:getMessage,java.lang.StringBuffer:<init>
xerces,TC_CoreDocumentImpl_Map,SENECA,0-1-CFA,org.apache.xerces.impl.dv.DatatypeException:getMessage,java.util.ResourceBundle:getString
xerces,TC_CoreDocumentImpl_Map,SENECA,0-1-CFA,org.apache.xerces.impl.dv.DatatypeException:getMessage,java.lang.StringBuffer:append
xerces,TC_CoreDocumentImpl_Map,SENECA,0-1-CFA,org.apache.xerces.impl.dv.DatatypeException:getMessage,java.util.MissingResourceException:<init>
xerces,TC_CoreDocumentImpl_Map,SENECA,0-1-CFA,org.apache.xerces.impl.dv.DatatypeException:getMessage,java.util.ResourceBundle:getBundle
xerces,TC_CoreDocumentImpl_Map,SENECA,0-1-CFA,org.apache.xerces.dom.EntityReferenceImpl:getNodeName,org.apache.xerces.dom.NodeImpl:needsSyncData
xerces,TC_CoreDocumentImpl_Map,SENECA,0-1-CFA,org.apache.xerces.dom.EntityReferenceImpl:getNodeName,org.apache.xerces.dom.NodeImpl:synchronizeData
xerces,TC_CoreDocumentImpl_Map,SENECA,0-1-CFA,org.apache.xerces.dom.ParentNode:insertBefore,org.apache.xerces.dom.ParentNode:internalInsertBefore
xerces,TC_CoreDocumentImpl_Map,SENECA,0-1-CFA,org.apache.xerces.dom.EntityReferenceImpl:setReadOnly,org.apache.xerces.dom.NodeImpl:needsSyncChildren
xerces,TC_CoreDocumentImpl_Map,SENECA,0-1-CFA,org.apache.xerces.dom.EntityReferenceImpl:setReadOnly,org.apache.xerces.dom.NodeImpl:needsSyncData
xerces,TC_CoreDocumentImpl_Map,SENECA,0-1-CFA,org.apache.xerces.dom.EntityReferenceImpl:setReadOnly,org.apache.xerces.dom.NodeImpl:isReadOnly
xerces,TC_CoreDocumentImpl_Map,SENECA,0-1-CFA,org.apache.xerces.dom.EntityReferenceImpl:setReadOnly,org.apache.xerces.dom.EntityReferenceImpl:synchronizeChildren
xerces,TC_CoreDocumentImpl_Map,SENECA,0-1-CFA,org.apache.xerces.dom.EntityReferenceImpl:setReadOnly,org.apache.xerces.dom.NodeImpl:synchronizeData
xerces,TC_CoreDocumentImpl_Map,SENECA,0-1-CFA,org.apache.xerces.impl.xpath.regex.Token$CharToken:<init>,org.apache.xerces.impl.xpath.regex.Token:<init>
xerces,TC_CoreDocumentImpl_Map,SENECA,0-1-CFA,org.apache.xerces.impl.xpath.regex.RangeToken:<init>,org.apache.xerces.impl.xpath.regex.RangeToken:setSorted
xerces,TC_CoreDocumentImpl_Map,SENECA,0-1-CFA,org.apache.xerces.impl.xpath.regex.RangeToken:<init>,org.apache.xerces.impl.xpath.regex.Token:<init>
xerces,TC_CoreDocumentImpl_Map,SENECA,0-1-CFA,org.apache.xerces.impl.xpath.regex.RangeToken:complementRanges,java.lang.StringBuffer:toString
xerces,TC_CoreDocumentImpl_Map,SENECA,0-1-CFA,org.apache.xerces.impl.xpath.regex.RangeToken:complementRanges,java.lang.StringBuffer:<init>
xerces,TC_CoreDocumentImpl_Map,SENECA,0-1-CFA,org.apache.xerces.impl.xpath.regex.RangeToken:complementRanges,org.apache.xerces.impl.xpath.regex.RangeToken:compactRanges
xerces,TC_CoreDocumentImpl_Map,SENECA,0-1-CFA,org.apache.xerces.impl.xpath.regex.RangeToken:complementRanges,org.apache.xerces.impl.xpath.regex.RangeToken:setCompacted
xerces,TC_CoreDocumentImpl_Map,SENECA,0-1-CFA,org.apache.xerces.impl.xpath.regex.RangeToken:complementRanges,java.lang.IllegalArgumentException:<init>
xerces,TC_CoreDocumentImpl_Map,SENECA,0-1-CFA,org.apache.xerces.impl.xpath.regex.RangeToken:complementRanges,java.lang.StringBuffer:append
xerces,TC_CoreDocumentImpl_Map,SENECA,0-1-CFA,org.apache.xerces.impl.xpath.regex.RangeToken:complementRanges,org.apache.xerces.impl.xpath.regex.Token:createRange
xerces,TC_CoreDocumentImpl_Map,SENECA,0-1-CFA,org.apache.xerces.impl.xpath.regex.RangeToken:complementRanges,org.apache.xerces.impl.xpath.regex.RangeToken:sortRanges
xerces,TC_CoreDocumentImpl_Map,SENECA,0-1-CFA,org.apache.xerces.jaxp.datatype.XMLGregorianCalendarImpl:setYear,java.math.BigInteger:subtract
xerces,TC_CoreDocumentImpl_Map,SENECA,0-1-CFA,org.apache.xerces.jaxp.datatype.XMLGregorianCalendarImpl:setYear,java.math.BigInteger:intValue
xerces,TC_CoreDocumentImpl_Map,SENECA,0-1-CFA,org.apache.xerces.jaxp.datatype.XMLGregorianCalendarImpl:setYear,java.lang.Math:abs
xerces,TC_CoreDocumentImpl_Map,SENECA,0-1-CFA,org.apache.xerces.jaxp.datatype.XMLGregorianCalendarImpl:setYear,java.math.BigInteger:remainder
xerces,TC_CoreDocumentImpl_Map,SENECA,0-1-CFA,org.apache.xerces.jaxp.datatype.XMLGregorianCalendarImpl:setYear,org.apache.xerces.jaxp.datatype.XMLGregorianCalendarImpl:setEon
xerces,TC_CoreDocumentImpl_Map,SENECA,0-1-CFA,org.apache.xerces.jaxp.datatype.XMLGregorianCalendarImpl:setYear,java.math.BigInteger:valueOf
xerces,TC_CoreDocumentImpl_Map,SENECA,0-1-CFA,org.apache.xerces.jaxp.datatype.XMLGregorianCalendarImpl:setMonth,org.apache.xerces.jaxp.datatype.XMLGregorianCalendarImpl:checkFieldValueConstraint
xerces,TC_CoreDocumentImpl_Map,SENECA,0-1-CFA,org.apache.xerces.jaxp.datatype.XMLGregorianCalendarImpl:setDay,org.apache.xerces.jaxp.datatype.XMLGregorianCalendarImpl:checkFieldValueConstraint
xerces,TC_CoreDocumentImpl_Map,SENECA,0-1-CFA,org.apache.xerces.jaxp.datatype.XMLGregorianCalendarImpl:setTime,org.apache.xerces.jaxp.datatype.XMLGregorianCalendarImpl:setSecond
xerces,TC_CoreDocumentImpl_Map,SENECA,0-1-CFA,org.apache.xerces.jaxp.datatype.XMLGregorianCalendarImpl:setTime,org.apache.xerces.jaxp.datatype.XMLGregorianCalendarImpl:setFractionalSecond
xerces,TC_CoreDocumentImpl_Map,SENECA,0-1-CFA,org.apache.xerces.jaxp.datatype.XMLGregorianCalendarImpl:setTime,org.apache.xerces.jaxp.datatype.XMLGregorianCalendarImpl:setTime
xerces,TC_CoreDocumentImpl_Map,SENECA,0-1-CFA,org.apache.xerces.jaxp.datatype.XMLGregorianCalendarImpl:setTime,org.apache.xerces.jaxp.datatype.XMLGregorianCalendarImpl:setHour
xerces,TC_CoreDocumentImpl_Map,SENECA,0-1-CFA,org.apache.xerces.jaxp.datatype.XMLGregorianCalendarImpl:setTime,org.apache.xerces.jaxp.datatype.XMLGregorianCalendarImpl:setMinute
xerces,TC_CoreDocumentImpl_Map,SENECA,0-1-CFA,org.apache.xerces.jaxp.datatype.XMLGregorianCalendarImpl:setTimezone,org.apache.xerces.jaxp.datatype.XMLGregorianCalendarImpl:checkFieldValueConstraint
xerces,TC_CoreDocumentImpl_Map,SENECA,0-1-CFA,org.apache.xerces.jaxp.datatype.XMLGregorianCalendarImpl:setFractionalSecond,java.math.BigDecimal:compareTo
xerces,TC_CoreDocumentImpl_Map,SENECA,0-1-CFA,org.apache.xerces.jaxp.datatype.XMLGregorianCalendarImpl:setFractionalSecond,java.lang.IllegalArgumentException:<init>
xerces,TC_CoreDocumentImpl_Map,SENECA,0-1-CFA,org.apache.xerces.jaxp.datatype.XMLGregorianCalendarImpl:setFractionalSecond,org.apache.xerces.util.DatatypeMessageFormatter:formatMessage
xerces,TC_CoreDocumentImpl_Map,SENECA,0-1-CFA,org.apache.xerces.jaxp.datatype.XMLGregorianCalendarImpl$Parser:read,java.lang.String:charAt
xerces,TC_CoreDocumentImpl_Map,SENECA,0-1-CFA,org.apache.xerces.jaxp.datatype.XMLGregorianCalendarImpl$Parser:read,java.lang.IllegalArgumentException:<init>
xerces,TC_CoreDocumentImpl_Map,SENECA,0-1-CFA,org.apache.xerces.jaxp.datatype.XMLGregorianCalendarImpl:access$200,org.apache.xerces.jaxp.datatype.XMLGregorianCalendarImpl:isDigit
xerces,TC_CoreDocumentImpl_Map,SENECA,0-1-CFA,javax.xml.namespace.QName$1:<init>,java.lang.Object:<init>
xerces,TC_CoreDocumentImpl_Map,SENECA,0-1-CFA,org.apache.xerces.dom.ParentNode:internalInsertBefore,org.apache.xerces.dom.ChildNode:parentNode
xerces,TC_CoreDocumentImpl_Map,SENECA,0-1-CFA,org.apache.xerces.dom.ParentNode:internalInsertBefore,org.apache.xerces.dom.NodeImpl:needsSyncChildren
xerces,TC_CoreDocumentImpl_Map,SENECA,0-1-CFA,org.apache.xerces.dom.ParentNode:internalInsertBefore,org.apache.xerces.dom.ParentNode:insertBefore
xerces,TC_CoreDocumentImpl_Map,SENECA,0-1-CFA,org.apache.xerces.dom.ParentNode:internalInsertBefore,org.apache.xerces.dom.NodeImpl:parentNode
xerces,TC_CoreDocumentImpl_Map,SENECA,0-1-CFA,org.apache.xerces.dom.ParentNode:internalInsertBefore,org.apache.xerces.dom.CoreDocumentImpl:isKidOK
xerces,TC_CoreDocumentImpl_Map,SENECA,0-1-CFA,org.apache.xerces.dom.ParentNode:internalInsertBefore,org.apache.xerces.dom.CoreDocumentImpl:insertingNode
xerces,TC_CoreDocumentImpl_Map,SENECA,0-1-CFA,org.apache.xerces.dom.ParentNode:internalInsertBefore,org.apache.xerces.dom.ParentNode:removeChild
xerces,TC_CoreDocumentImpl_Map,SENECA,0-1-CFA,org.apache.xerces.dom.ParentNode:internalInsertBefore,org.apache.xerces.dom.CoreDocumentImpl:insertedNode
xerces,TC_CoreDocumentImpl_Map,SENECA,0-1-CFA,org.apache.xerces.dom.ParentNode:internalInsertBefore,org.apache.xerces.dom.NodeImpl:isFirstChild
xerces,TC_CoreDocumentImpl_Map,SENECA,0-1-CFA,org.apache.xerces.dom.ParentNode:internalInsertBefore,org.apache.xerces.dom.NodeImpl:changed
xerces,TC_CoreDocumentImpl_Map,SENECA,0-1-CFA,org.apache.xerces.dom.ParentNode:internalInsertBefore,org.apache.xerces.dom.DocumentImpl:insertingNode
xerces,TC_CoreDocumentImpl_Map,SENECA,0-1-CFA,org.apache.xerces.dom.ParentNode:internalInsertBefore,org.apache.xerces.dom.ParentNode:checkNormalizationAfterInsert
xerces,TC_CoreDocumentImpl_Map,SENECA,0-1-CFA,org.apache.xerces.dom.ParentNode:internalInsertBefore,org.apache.xerces.dom.DocumentImpl:insertedNode
xerces,TC_CoreDocumentImpl_Map,SENECA,0-1-CFA,org.apache.xerces.dom.ParentNode:internalInsertBefore,org.apache.xerces.dom.NodeImpl:isReadOnly
xerces,TC_CoreDocumentImpl_Map,SENECA,0-1-CFA,org.apache.xerces.dom.ParentNode:internalInsertBefore,org.apache.xerces.dom.EntityReferenceImpl:synchronizeChildren
xerces,TC_CoreDocumentImpl_Map,SENECA,0-1-CFA,org.apache.xerces.dom.ParentNode:internalInsertBefore,org.apache.xerces.dom.DOMMessageFormatter:formatMessage
xerces,TC_CoreDocumentImpl_Map,SENECA,0-1-CFA,org.apache.xerces.jaxp.datatype.XMLGregorianCalendarImpl:setEon,java.math.BigInteger:compareTo
xerces,TC_CoreDocumentImpl_Map,SENECA,0-1-CFA,org.apache.xerces.jaxp.datatype.XMLGregorianCalendarImpl:checkFieldValueConstraint,java.lang.IllegalArgumentException:<init>
xerces,TC_CoreDocumentImpl_Map,SENECA,0-1-CFA,org.apache.xerces.jaxp.datatype.XMLGregorianCalendarImpl:checkFieldValueConstraint,java.lang.Integer:<init>
xerces,TC_CoreDocumentImpl_Map,SENECA,0-1-CFA,org.apache.xerces.jaxp.datatype.XMLGregorianCalendarImpl:checkFieldValueConstraint,org.apache.xerces.util.DatatypeMessageFormatter:formatMessage
xerces,TC_CoreDocumentImpl_Map,SENECA,0-1-CFA,org.apache.xerces.dom.CoreDocumentImpl:isKidOK,org.apache.xerces.dom.EntityReferenceImpl:getNodeType
xerces,TC_CoreDocumentImpl_Map,SENECA,0-1-CFA,org.apache.xerces.dom.DOMMessageFormatter:formatMessage,java.lang.StringBuffer:toString
xerces,TC_CoreDocumentImpl_Map,SENECA,0-1-CFA,org.apache.xerces.dom.DOMMessageFormatter:formatMessage,java.lang.String:valueOf
xerces,TC_CoreDocumentImpl_Map,SENECA,0-1-CFA,org.apache.xerces.dom.DOMMessageFormatter:formatMessage,java.text.MessageFormat:format
xerces,TC_CoreDocumentImpl_Map,SENECA,0-1-CFA,org.apache.xerces.dom.DOMMessageFormatter:formatMessage,java.lang.StringBuffer:<init>
xerces,TC_CoreDocumentImpl_Map,SENECA,0-1-CFA,org.apache.xerces.dom.DOMMessageFormatter:formatMessage,java.util.ResourceBundle:getString
xerces,TC_CoreDocumentImpl_Map,SENECA,0-1-CFA,org.apache.xerces.dom.DOMMessageFormatter:formatMessage,java.lang.StringBuffer:append
xerces,TC_CoreDocumentImpl_Map,SENECA,0-1-CFA,org.apache.xerces.dom.DOMMessageFormatter:formatMessage,org.apache.xerces.dom.DOMMessageFormatter:init
xerces,TC_CoreDocumentImpl_Map,SENECA,0-1-CFA,org.apache.xerces.dom.DOMMessageFormatter:formatMessage,java.util.MissingResourceException:<init>
xerces,TC_CoreDocumentImpl_Map,SENECA,0-1-CFA,org.apache.xerces.dom.DOMMessageFormatter:formatMessage,org.apache.xerces.dom.DOMMessageFormatter:getResourceBundle
xerces,TC_CoreDocumentImpl_Map,SENECA,0-1-CFA,org.apache.xerces.dom.ParentNode:removeChild,org.apache.xerces.dom.ParentNode:internalRemoveChild
xerces,TC_CoreDocumentImpl_Map,SENECA,0-1-CFA,org.apache.xerces.dom.ChildNode:parentNode,org.apache.xerces.dom.NodeImpl:isOwned
xerces,TC_CoreDocumentImpl_Map,SENECA,0-1-CFA,org.apache.xerces.dom.DocumentImpl:insertingNode,org.apache.xerces.dom.DocumentImpl:saveEnclosingAttr
xerces,TC_CoreDocumentImpl_Map,SENECA,0-1-CFA,org.apache.xerces.dom.NodeImpl:changed,org.apache.xerces.dom.CoreDocumentImpl:changed
xerces,TC_CoreDocumentImpl_Map,SENECA,0-1-CFA,org.apache.xerces.dom.NodeImpl:changed,org.apache.xerces.dom.ParentNode:ownerDocument
xerces,TC_CoreDocumentImpl_Map,SENECA,0-1-CFA,org.apache.xerces.dom.DocumentImpl:insertedNode,org.apache.xerces.dom.DocumentImpl:notifyRangesInsertedNode
xerces,TC_CoreDocumentImpl_Map,SENECA,0-1-CFA,org.apache.xerces.dom.DocumentImpl:insertedNode,org.apache.xerces.dom.DocumentImpl:mutationEventsInsertedNode
xerces,TC_CoreDocumentImpl_Map,SENECA,0-1-CFA,org.apache.xerces.dom.ParentNode:checkNormalizationAfterInsert,org.apache.xerces.dom.NodeImpl:isNormalized
xerces,TC_CoreDocumentImpl_Map,SENECA,0-1-CFA,org.apache.xerces.jaxp.datatype.XMLGregorianCalendarImpl:setHour,org.apache.xerces.jaxp.datatype.XMLGregorianCalendarImpl:checkFieldValueConstraint
xerces,TC_CoreDocumentImpl_Map,SENECA,0-1-CFA,org.apache.xerces.jaxp.datatype.XMLGregorianCalendarImpl:setMinute,org.apache.xerces.jaxp.datatype.XMLGregorianCalendarImpl:checkFieldValueConstraint
xerces,TC_CoreDocumentImpl_Map,SENECA,0-1-CFA,org.apache.xerces.jaxp.datatype.XMLGregorianCalendarImpl:setSecond,org.apache.xerces.jaxp.datatype.XMLGregorianCalendarImpl:checkFieldValueConstraint
xerces,TC_CoreDocumentImpl_Map,SENECA,0-1-CFA,org.apache.xerces.dom.DOMMessageFormatter:getResourceBundle,java.lang.String:equals
xerces,TC_CoreDocumentImpl_Map,SENECA,0-1-CFA,org.apache.xerces.dom.DOMMessageFormatter:init,java.util.Locale:getDefault
xerces,TC_CoreDocumentImpl_Map,SENECA,0-1-CFA,org.apache.xerces.dom.DOMMessageFormatter:init,java.util.ResourceBundle:getBundle
xerces,TC_CoreDocumentImpl_Map,SENECA,0-1-CFA,org.apache.xerces.dom.ParentNode:internalRemoveChild,org.apache.xerces.dom.ParentNode:ownerDocument
xerces,TC_CoreDocumentImpl_Map,SENECA,0-1-CFA,org.apache.xerces.dom.ParentNode:internalRemoveChild,org.apache.xerces.dom.NodeImpl:isFirstChild
xerces,TC_CoreDocumentImpl_Map,SENECA,0-1-CFA,org.apache.xerces.dom.ParentNode:internalRemoveChild,org.apache.xerces.dom.NodeImpl:changed
xerces,TC_CoreDocumentImpl_Map,SENECA,0-1-CFA,org.apache.xerces.dom.ParentNode:internalRemoveChild,org.apache.xerces.dom.DocumentImpl:removedNode
xerces,TC_CoreDocumentImpl_Map,SENECA,0-1-CFA,org.apache.xerces.dom.ParentNode:internalRemoveChild,org.apache.xerces.dom.NodeImpl:isReadOnly
xerces,TC_CoreDocumentImpl_Map,SENECA,0-1-CFA,org.apache.xerces.dom.ParentNode:internalRemoveChild,org.apache.xerces.dom.ParentNode:checkNormalizationAfterRemove
xerces,TC_CoreDocumentImpl_Map,SENECA,0-1-CFA,org.apache.xerces.dom.ParentNode:internalRemoveChild,org.apache.xerces.dom.CoreDocumentImpl:removedNode
xerces,TC_CoreDocumentImpl_Map,SENECA,0-1-CFA,org.apache.xerces.dom.ParentNode:internalRemoveChild,org.apache.xerces.dom.DocumentImpl:removingNode
xerces,TC_CoreDocumentImpl_Map,SENECA,0-1-CFA,org.apache.xerces.dom.ParentNode:internalRemoveChild,org.apache.xerces.dom.DOMMessageFormatter:formatMessage
xerces,TC_CoreDocumentImpl_Map,SENECA,0-1-CFA,org.apache.xerces.dom.ParentNode:internalRemoveChild,org.apache.xerces.dom.CoreDocumentImpl:removingNode
xerces,TC_CoreDocumentImpl_Map,SENECA,0-1-CFA,org.apache.xerces.dom.DocumentImpl:saveEnclosingAttr,org.apache.xerces.dom.DocumentImpl$EnclosingAttr:<init>
xerces,TC_CoreDocumentImpl_Map,SENECA,0-1-CFA,org.apache.xerces.dom.DocumentImpl:saveEnclosingAttr,org.apache.xerces.dom.CommentImpl:getNodeType
xerces,TC_CoreDocumentImpl_Map,SENECA,0-1-CFA,org.apache.xerces.dom.DocumentImpl:saveEnclosingAttr,org.apache.xerces.dom.CDATASectionImpl:getNodeType
xerces,TC_CoreDocumentImpl_Map,SENECA,0-1-CFA,org.apache.xerces.dom.DocumentImpl:saveEnclosingAttr,org.apache.xerces.dom.ChildNode:parentNode
xerces,TC_CoreDocumentImpl_Map,SENECA,0-1-CFA,org.apache.xerces.dom.DocumentImpl:saveEnclosingAttr,org.apache.xerces.dom.ElementImpl:getNodeType
xerces,TC_CoreDocumentImpl_Map,SENECA,0-1-CFA,org.apache.xerces.dom.DocumentImpl:saveEnclosingAttr,org.apache.xerces.dom.NodeImpl:parentNode
xerces,TC_CoreDocumentImpl_Map,SENECA,0-1-CFA,org.apache.xerces.dom.DocumentImpl:saveEnclosingAttr,org.apache.xerces.dom.ProcessingInstructionImpl:getNodeType
xerces,TC_CoreDocumentImpl_Map,SENECA,0-1-CFA,org.apache.xerces.dom.DocumentImpl:saveEnclosingAttr,org.apache.xerces.dom.AttrImpl:getNodeValue
xerces,TC_CoreDocumentImpl_Map,SENECA,0-1-CFA,org.apache.xerces.dom.DocumentImpl:saveEnclosingAttr,org.apache.xerces.dom.LCount:lookup
xerces,TC_CoreDocumentImpl_Map,SENECA,0-1-CFA,org.apache.xerces.dom.DocumentImpl:saveEnclosingAttr,org.apache.xerces.dom.ElementDefinitionImpl:getNodeType
xerces,TC_CoreDocumentImpl_Map,SENECA,0-1-CFA,org.apache.xerces.dom.DocumentImpl:saveEnclosingAttr,org.apache.xerces.dom.AttrImpl:getNodeType
xerces,TC_CoreDocumentImpl_Map,SENECA,0-1-CFA,org.apache.xerces.dom.DocumentImpl:saveEnclosingAttr,org.apache.xerces.dom.DocumentFragmentImpl:getNodeType
xerces,TC_CoreDocumentImpl_Map,SENECA,0-1-CFA,org.apache.xerces.dom.DocumentImpl:saveEnclosingAttr,org.apache.xerces.dom.EntityImpl:getNodeType
xerces,TC_CoreDocumentImpl_Map,SENECA,0-1-CFA,org.apache.xerces.dom.DocumentImpl:saveEnclosingAttr,org.apache.xerces.dom.EntityReferenceImpl:getNodeType
xerces,TC_CoreDocumentImpl_Map,SENECA,0-1-CFA,org.apache.xerces.dom.DocumentImpl:saveEnclosingAttr,org.apache.xerces.dom.CoreDocumentImpl:getNodeType
xerces,TC_CoreDocumentImpl_Map,SENECA,0-1-CFA,org.apache.xerces.dom.DocumentImpl:saveEnclosingAttr,org.apache.xerces.dom.NotationImpl:getNodeType
xerces,TC_CoreDocumentImpl_Map,SENECA,0-1-CFA,org.apache.xerces.dom.DocumentImpl:saveEnclosingAttr,org.apache.xerces.dom.DocumentTypeImpl:getNodeType
xerces,TC_CoreDocumentImpl_Map,SENECA,0-1-CFA,org.apache.xerces.dom.DocumentImpl:saveEnclosingAttr,org.apache.xerces.dom.TextImpl:getNodeType
xerces,TC_CoreDocumentImpl_Map,SENECA,0-1-CFA,org.apache.xerces.dom.DocumentImpl:mutationEventsInsertedNode,org.apache.xerces.dom.ElementImpl:getNodeType
xerces,TC_CoreDocumentImpl_Map,SENECA,0-1-CFA,org.apache.xerces.dom.DocumentImpl:mutationEventsInsertedNode,org.apache.xerces.dom.AttrImpl:getNodeType
xerces,TC_CoreDocumentImpl_Map,SENECA,0-1-CFA,org.apache.xerces.dom.DocumentImpl:mutationEventsInsertedNode,org.apache.xerces.dom.DocumentTypeImpl:getNodeType
xerces,TC_CoreDocumentImpl_Map,SENECA,0-1-CFA,org.apache.xerces.dom.DocumentImpl:mutationEventsInsertedNode,org.apache.xerces.dom.DocumentImpl:dispatchAggregateEvents
xerces,TC_CoreDocumentImpl_Map,SENECA,0-1-CFA,org.apache.xerces.dom.DocumentImpl:mutationEventsInsertedNode,org.apache.xerces.dom.CommentImpl:getNodeType
xerces,TC_CoreDocumentImpl_Map,SENECA,0-1-CFA,org.apache.xerces.dom.DocumentImpl:mutationEventsInsertedNode,org.apache.xerces.dom.CDATASectionImpl:getNodeType
xerces,TC_CoreDocumentImpl_Map,SENECA,0-1-CFA,org.apache.xerces.dom.DocumentImpl:mutationEventsInsertedNode,org.apache.xerces.dom.DocumentImpl:dispatchEventToSubtree
xerces,TC_CoreDocumentImpl_Map,SENECA,0-1-CFA,org.apache.xerces.dom.DocumentImpl:mutationEventsInsertedNode,org.apache.xerces.dom.AttrImpl:getOwnerElement
xerces,TC_CoreDocumentImpl_Map,SENECA,0-1-CFA,org.apache.xerces.dom.DocumentImpl:mutationEventsInsertedNode,org.apache.xerces.dom.DocumentImpl:dispatchEvent
xerces,TC_CoreDocumentImpl_Map,SENECA,0-1-CFA,org.apache.xerces.dom.DocumentImpl:mutationEventsInsertedNode,org.apache.xerces.dom.ElementDefinitionImpl:getNodeType
xerces,TC_CoreDocumentImpl_Map,SENECA,0-1-CFA,org.apache.xerces.dom.DocumentImpl:mutationEventsInsertedNode,org.apache.xerces.dom.EntityImpl:getNodeType
xerces,TC_CoreDocumentImpl_Map,SENECA,0-1-CFA,org.apache.xerces.dom.DocumentImpl:mutationEventsInsertedNode,org.apache.xerces.dom.NotationImpl:getNodeType
